Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2021-05-04,416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875,101591200,SPY,417.71599731445315,416.8789947509766,414.59249725341795,400.4699987792969,389.35969970703127,365.72495071411134,58.60989465650318,4.92979394129128,0.8370287932307353,22.322443
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,415.75,60162200,SPY,417.38599853515626,416.8469940185547,415.0504974365234,401.03499877929687,389.8486996459961,366.1821006774902,58.79301222943156,4.55512129399267,-0.07691189429316092,22.322443
2021-05-06,415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875,74321400,SPY,417.18800048828126,417.52699584960936,415.57799835205077,401.5809991455078,390.372099609375,366.6524006652832,63.26295325831997,4.474508023038368,1.649409001808611,22.322443
2021-05-07,419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875,67733800,SPY,418.152001953125,418.06499633789065,416.10949859619143,402.3767993164063,390.9302996826172,367.12870071411135,66.82341518047706,4.603661802521344,1.2909739907098379,22.322443
2021-05-10,422.5,422.739990234375,417.80999755859375,417.94000244140625,81852400,SPY,418.1,418.097998046875,416.4244979858398,403.12839965820314,391.46309967041014,367.60360076904294,58.46102153208972,4.318940569546612,0.07902519130760895,22.322443
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,116888000,SPY,417.8179992675781,417.7669982910156,416.49199829101565,403.6209997558594,391.909299621582,368.0702507019043,52.18522604598322,3.7490989485681894,-0.7927758300657941,22.322443
2021-05-12,411.2300109863281,412.5899963378906,404.0,405.4100036621094,134811000,SPY,415.75,416.5679992675781,416.1899978637695,403.99839965820314,392.26169952392576,368.4812007141113,41.002061450887155,2.5579237355582904,-2.8725420243653694,22.322443
2021-05-13,407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969,106394000,SPY,413.99199829101565,415.5899993896484,415.910498046875,404.5755993652344,392.642099609375,368.92675064086916,47.6837317957,1.984006313225791,-2.3282385459550152,22.322443
2021-05-14,413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656,82201600,SPY,412.8839965820313,415.51799926757815,415.87649688720705,405.3731988525391,393.11609954833983,369.38405059814454,54.81317906762519,2.0143092813420367,-0.17253804020246766,22.322443
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,65129200,SPY,412.3999938964844,415.2499969482422,415.8919967651367,406.01099853515626,393.59269958496094,369.8418505859375,53.49230843544382,1.9305376217009211,-0.6408472298256703,22.322443
2021-05-18,415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625,59810200,SPY,411.94599609375,414.8819976806641,415.8804962158203,406.61539855957034,394.0396997070313,370.26895065307616,49.1816865743189,1.5573211518674839,-0.8854224337170414,22.322443
2021-05-19,406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625,106467100,SPY,413.03599243164064,414.3929962158203,415.6199951171875,407.08919799804687,394.4725994873047,370.6793005371094,47.92692259164799,1.1610126267184455,-1.176191136124474,22.322443
2021-05-20,411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969,78022200,SPY,414.03599243164064,414.0139953613281,415.77049560546874,407.6031982421875,394.93539947509765,371.1054005432129,53.19038297601808,1.1898772451050945,-0.9043855390943517,22.322443
2021-05-21,416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625,76578700,SPY,413.70799560546874,413.29599609375,415.6804962158203,408.03139831542967,395.36309936523435,371.5195506286621,52.74870549803834,1.171809904976783,-1.700936406432954,22.322443
2021-05-24,417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344,51376700,SPY,414.43800048828126,413.4189971923828,415.7584976196289,408.5335986328125,395.84019958496094,371.94375076293943,57.479385859372265,1.4817373963215346,0.29430324427979787,22.322443
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,57451400,SPY,415.697998046875,413.8219970703125,415.79449768066405,408.97019836425784,396.3026995849609,372.3621006774902,56.14836765211104,1.6334822997986294,0.9729361585750005,22.322443
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,43088600,SPY,417.3400024414062,415.18799743652346,415.8779983520508,409.4333984375,396.754599609375,372.77960067749024,57.103087283446186,1.799967763538291,3.3694293526842425,22.322443
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,56707700,SPY,418.1420043945312,416.08899841308596,415.83949890136716,409.8739984130859,397.259599609375,373.21205078125,57.36802772314498,1.9274425944611835,2.19606361324764,22.322443
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219,58520200,SPY,419.16200561523436,416.43500061035155,415.9764999389648,410.4451983642578,397.74669982910154,373.62505081176755,58.313265240275236,2.0651799395493526,0.8305780604407474,22.322443
2021-06-01,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,54216600,SPY,419.2620056152344,416.8500030517578,416.05,411.04899841308594,398.20790008544924,374.03925094604494,57.63436424470852,2.1200437197767315,0.9987544579777007,22.322443
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,49097100,SPY,419.6800048828125,417.6890014648437,416.2854995727539,411.60379821777343,398.62019989013675,374.4567008972168,58.56111323038844,2.191515550917188,2.0367005100585622,22.322443
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,58138800,SPY,419.6200012207031,418.48000183105466,416.4364990234375,412.1891979980469,398.9952996826172,374.8610008239746,55.472197230866186,2.098093213935215,1.925230965322891,22.322443
2021-06-04,420.75,422.9200134277344,418.8399963378906,422.6000061035156,55938800,SPY,420.28200073242186,419.2120025634766,416.61299896240234,412.89079833984374,399.4343997192383,375.28080078125,60.92210786106597,2.306517609917705,1.7626679218203842,22.322443
2021-06-07,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,51555000,SPY,420.7119995117188,419.93700256347654,416.61649932861326,413.54059814453126,399.8685998535156,375.7056007385254,60.07445186295966,2.4108211310471575,1.74724055462061,22.322443
2021-06-08,423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969,47134300,SPY,421.23399658203124,420.2480010986328,416.8334991455078,414.0665979003906,400.2934997558594,376.1256007385254,60.20533730117469,2.472245863945602,0.7419388916041025,22.322443
2021-06-09,423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844,48436300,SPY,421.497998046875,420.58900146484376,417.20549926757815,414.58399780273436,400.72539978027345,376.53645065307614,58.753304251515594,2.4419401128702134,0.8153222412324712,22.322443
2021-06-10,422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625,51020100,SPY,422.46599731445315,421.0429992675781,418.1154983520508,415.1615972900391,401.2044995117187,376.9399005126953,61.83704887042681,2.5467205081550333,1.0833459679760233,22.322443
2021-06-11,424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375,45570800,SPY,422.80799560546876,421.5449981689453,418.81699829101564,415.7211975097656,401.66109954833985,377.34085052490235,62.90378011905469,2.6556323841310245,1.197259393586061,22.322443
2021-06-14,424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625,42358500,SPY,423.4219970703125,422.06699829101564,419.2509994506836,416.21419799804687,402.0747994995117,377.7293005371094,64.35978115503993,2.7864830341417246,1.2427390521169517,22.322443
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,51508500,SPY,423.86199951171875,422.547998046875,419.6990005493164,416.5765985107422,402.4771997070313,378.1100506591797,62.20114317441442,2.795024432421144,1.1461380143191988,22.322443
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,80386100,SPY,423.95399780273436,422.7259979248047,420.2074996948242,416.8963983154297,402.86949951171874,378.4677006530762,56.04963190426817,2.580802406847681,0.42347651515718043,22.322443
2021-06-17,421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031,90949700,SPY,423.6260009765625,423.04599914550784,420.76300048828125,417.2039984130859,403.2452993774414,378.83100067138673,55.699248732194185,2.3723869586306705,0.7641455431341277,22.322443
2021-06-18,417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344,118676300,SPY,421.7480041503906,422.2779998779297,420.7450012207031,417.3319989013672,403.55659942626954,379.1426007080078,41.596069781335416,1.6196705646212308,-1.8173195846807537,22.322443
2021-06-21,416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625,72822000,SPY,420.8679992675781,422.14499816894534,421.04100036621094,417.51939880371094,404.0210992431641,379.45840057373044,52.50733127502487,1.4853216280288848,-0.31502808739018795,22.322443
2021-06-22,420.8500061035156,424.0,420.0799865722656,423.1099853515625,57700300,SPY,420.593994140625,422.2279968261719,421.23799896240234,417.7487982177734,404.47589904785156,379.8470004272461,55.870471583893696,1.5426229269605187,0.19654887152242667,22.322443
2021-06-23,423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156,49445400,SPY,420.69199829101564,422.322998046875,421.45599975585935,417.9435986328125,405.0011990356445,380.2471504211426,54.92115139939937,1.5292552533224466,0.22530824636143107,22.322443
2021-06-24,424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156,45110300,SPY,421.3179992675781,422.4720001220703,421.7574996948242,418.2165985107422,405.4898989868164,380.70660049438476,58.63195181269606,1.700784793881553,0.35174353850901946,22.322443
2021-06-25,425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625,58129500,SPY,423.65599365234374,422.7019989013672,422.1234985351563,418.4313983154297,405.94049896240233,381.140700378418,60.73438792045368,1.9362460571964561,0.5420536414891192,22.322443
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,53159600,SPY,424.9779968261719,422.922998046875,422.4949981689453,418.63559814453123,406.3966989135742,381.6086003112793,61.92141001856053,2.1672640273353636,0.5196800555726191,22.322443
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125,35970500,SPY,425.8960021972656,423.2449981689453,422.89649810791013,418.8853985595703,406.81179901123045,382.0768003845215,62.25010192804816,2.3419113016830693,0.7585754658319674,22.322443
2021-06-30,427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375,64827900,SPY,426.9880004882813,423.8399993896484,423.2829986572266,419.2031982421875,407.2152990722656,382.52480041503907,62.7914441513487,2.480771544083723,1.4095881200430893,22.322443
2021-07-01,428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125,53441000,SPY,428.0539978027344,424.6859985351563,423.86599884033205,419.49039794921873,407.6144989013672,382.9761003112793,66.22539233398673,2.750353720052658,2.004879832832783,22.322443
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,57697700,SPY,429.4760009765625,426.5659973144531,424.42199859619143,419.91939819335937,408.04919891357423,383.4506002807617,70.32030475977386,3.1926725883405993,4.5309908378866615,22.322443
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,432.92999267578125,68710400,SPY,430.5679992675781,427.772998046875,424.95899810791013,420.2431982421875,408.4776989746094,383.93605026245115,68.1826019779502,3.439814352352016,2.8679389213341704,22.322443
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,63549500,SPY,431.9199951171875,428.9079986572266,425.56799774169923,420.5801983642578,408.9151989746094,384.45510025024413,70.07964548881228,3.7162949606541247,2.682519084035536,22.322443
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,97595200,SPY,432.49199829101565,429.73999938964846,426.03149871826173,420.84819885253904,409.29799896240235,384.9748503112793,61.01513468541522,3.6081684725482432,1.968766494097203,22.322443
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,76238600,SPY,433.50999755859374,430.78199768066406,426.6269989013672,421.2105987548828,409.7301989746094,385.50095031738283,66.99011093402105,3.8492848779241626,2.45118390038764,22.322443
2021-07-12,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,52889600,SPY,434.18199462890624,431.82899780273436,427.26549835205077,421.5509985351562,410.17709869384765,386.07315017700193,68.73989193038443,4.118771497888019,2.4542325731253016,22.322443
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,52911300,SPY,434.7139953613281,432.6409973144531,427.78199768066406,421.9167987060547,410.62579864501953,386.6336001586914,65.18573667321122,4.164110551836757,1.8995473586449731,22.322443
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,64130400,SPY,435.0699951171875,433.4949951171875,428.36999664306643,422.27759826660156,411.0878985595703,387.1711500549316,66.01134129702491,4.2040297163100036,1.9967214831899311,22.322443
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75,55126400,SPY,435.83599243164065,434.16399536132815,429.00199737548826,422.66019836425784,411.56509857177736,387.6739500427246,62.36057649422014,4.0685366245789965,1.5628655981783275,22.322443
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,75874700,SPY,434.9999938964844,434.25499572753904,429.47049713134766,422.9719982910156,412.00349853515627,388.16880004882813,54.879993350280586,3.6439928944838016,0.2114173448862867,22.322443
2021-07-19,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,147987000,SPY,432.5779968261719,433.37999572753904,429.9729965209961,423.0899981689453,412.33549865722654,388.61919998168946,44.210976960999666,2.7616984197391616,-2.0174305947092965,22.322443
2021-07-20,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,99608200,SPY,431.6719970703125,433.1929962158203,430.48299713134764,423.26879821777345,412.82279876708986,389.0892999267578,53.51526786364795,2.524781391896397,-0.4319393779187593,22.322443
2021-07-21,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,64724400,SPY,431.33399658203126,433.2019958496094,431.054997253418,423.6009979248047,413.3646987915039,389.5928498840332,57.85327462981977,2.5887939797544277,0.02071452830195306,22.322443
2021-07-22,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,47878500,SPY,431.4759948730469,433.65599365234374,431.69799652099607,424.0259979248047,413.82349884033204,390.0713497924805,58.92952479692221,2.682037251210261,1.0535546936496853,22.322443
2021-07-23,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,63766600,SPY,433.19599609375,434.0979949951172,432.43999633789065,424.71659790039064,414.35749877929686,390.5963998413086,63.826824199030426,3.081906363069834,1.014881874364582,22.322443
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,43719200,SPY,436.40599365234374,434.4919952392578,433.1604965209961,425.33139770507813,414.95349853515626,391.09769973754885,64.91299272773999,3.4462254637323326,0.9014373941724327,22.322443
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,67397100,SPY,437.99599609375,434.83399658203126,433.7374969482422,425.7799981689453,415.5765985107422,391.5738497924805,61.22814473260696,3.532047206985794,0.7851450805774344,22.322443
2021-07-28,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,52472400,SPY,438.85199584960935,435.09299621582034,434.2939956665039,426.2461981201172,416.1285983276367,392.0337496948242,60.89472661044265,3.544674389756949,0.5937090582867286,22.322443
2021-07-29,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,47435300,SPY,439.88999633789064,435.68299560546876,434.9234954833984,426.8203979492188,416.7178982543945,392.47484970092773,63.0834389986669,3.659358101384214,1.3571003787198102,22.322443
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,68951200,SPY,439.6039978027344,436.3999969482422,435.32749633789064,427.3733984375,417.2312982177734,392.9167497253418,58.908470374250236,3.5367969407799364,1.6622649159846836,22.322443
2021-08-02,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,58783300,SPY,438.9179992675781,437.66199645996096,435.52099609375,427.81959838867186,417.7113983154297,393.3650497436523,57.15710650159041,3.327076476660693,2.969620227530709,22.322443
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,58053900,SPY,439.34599609375,438.67099609375,435.93199615478517,428.34379821777344,418.1875982666016,393.83329971313475,61.87984129614029,3.4088385795130876,2.340740591805691,22.322443
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,46732200,SPY,439.3760009765625,439.11399841308594,436.15799713134766,428.7399981689453,418.6367984008789,394.2917497253418,57.7042869569195,3.2609459939916405,1.0194507692564836,22.322443
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,38969700,SPY,439.59800415039064,439.74400024414064,436.6999969482422,429.2103985595703,419.0902984619141,394.7904997253418,61.3065496609468,3.3296802413590285,1.4467502030428856,22.322443
2021-08-06,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,46930000,SPY,440.3940002441406,439.9989990234375,437.04849700927736,429.6787982177734,419.55609832763673,395.2860496520996,62.21653036987417,3.403818845876401,0.579621716329006,22.322443
2021-08-09,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,41222600,SPY,441.302001953125,440.11000061035156,437.3009979248047,430.13559814453123,420.0047982788086,395.78304962158205,61.449048435271635,3.394397908597284,0.2516928703442995,22.322443
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,43339300,SPY,441.6080017089844,440.4769989013672,437.6554977416992,430.5883978271484,420.5167980957031,396.2733996582031,62.215922588735054,3.392207905226826,0.8359679343337865,22.322443
2021-08-11,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,44034300,SPY,442.5679992675781,440.9720001220703,438.0324981689453,431.0705975341797,421.05979797363284,396.7633996582031,63.7683244159671,3.4395842253142064,1.1280022693289882,22.322443
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,38909400,SPY,443.2379943847656,441.4179992675781,438.5504974365234,431.56619750976563,421.58499786376956,397.29199951171876,65.60819444271254,3.543600678722214,1.0121392299680474,22.322443
2021-08-13,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,39470300,SPY,443.9239990234375,442.15899963378905,439.2794982910156,432.10919799804685,422.1491979980469,397.8304995727539,66.71676108708142,3.6493297616427753,1.6898140286626242,22.322443
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,73740000,SPY,444.8919982910156,443.0970001220703,440.37949829101564,432.59659790039063,422.7436981201172,398.4320495605469,68.14989432717705,3.774337844149045,2.143560173064288,22.322443
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,92673900,SPY,445.16400146484375,443.38600158691406,441.028498840332,433.0335980224609,423.2870980834961,399.00234954833985,60.34178146150369,3.5955346429830684,0.655109302600521,22.322443
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,89351900,SPY,444.24400024414064,443.4059997558594,441.25999908447267,433.3715979003906,423.71909790039064,399.56554946899416,50.090226838757104,3.0267783374887927,0.04555598989662273,22.322443
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,92812200,SPY,443.1940002441406,443.21599731445315,441.47999877929686,433.73579772949216,424.15989776611326,400.1138493347168,51.33597669247465,2.60092277498444,-0.43010330769201016,22.322443
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,72008700,SPY,442.68199462890624,443.30299682617186,441.6509979248047,434.1307977294922,424.6461975097656,400.65049926757814,57.25056021999875,2.516837388122269,0.19661351361342366,22.322443
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,54973000,SPY,442.7399963378906,443.8159973144531,441.96299896240237,434.5897979736328,425.1554977416992,401.16909927368164,62.69187166833541,2.7333896748862685,1.1602933133145348,22.322443
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700,SPY,443.5259948730469,444.3449981689453,442.41099853515624,435.0439978027344,425.6290979003906,401.6577493286133,63.6001995375349,2.9285409025294484,1.1949960767249483,22.322443
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,40529700,SPY,445.4719970703125,444.8579986572266,442.9149993896484,435.53259765625,426.0545980834961,402.1514993286133,64.82137639045567,3.1230494277463094,1.1559792908476216,22.322443
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,57829600,SPY,446.752001953125,444.97300109863284,443.1955001831055,436.0155981445312,426.4559982299805,402.60999938964846,58.829344129755,3.0284563155585147,0.25836859470905216,22.322443
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,77235100,SPY,448.1300048828125,445.4059997558594,443.7824996948242,436.58119812011716,426.89259826660157,403.09104934692385,64.19594989801315,3.2381223994577226,0.9710231525563363,22.322443
2021-08-30,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,48357400,SPY,449.12400512695314,445.9320007324219,444.5145004272461,437.32739807128905,427.32969848632814,403.5688493347168,66.52767946584875,3.5234386133940347,1.1768149431191317,22.322443
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,59300200,SPY,449.8420043945313,446.6839996337891,445.0350006103516,437.9413983154297,427.7303985595703,404.0605993652344,64.9854023115186,3.653375446449104,1.69353861565632,22.322443
2021-09-01,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,48721400,SPY,450.4200012207031,447.9459991455078,445.6759994506836,438.5151983642578,428.13199829101563,404.52909927368165,65.29574217032699,3.732688420428758,2.8735359824335265,22.322443
2021-09-02,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,42501000,SPY,451.8059997558594,449.2790008544922,446.2474990844727,439.12699829101564,428.53529846191407,404.9821992492676,67.11381947093923,3.863174814499814,3.0305136938495556,22.322443
2021-09-03,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,47170500,SPY,452.3719970703125,450.2510009765625,446.77699890136716,439.6865979003906,428.9515982055664,405.44449920654296,66.81546864622668,3.9126067654274834,2.192349680135352,22.322443
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,51671500,SPY,452.2179931640625,450.67099914550784,447.24349822998045,440.18359802246096,429.3074981689453,405.9203991699219,62.41548850779456,3.7775170109036367,0.9390469967690643,22.322443
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,56181900,SPY,452.08799438476564,450.9649993896484,447.6549987792969,440.65239807128904,429.64399810791014,406.38604919433595,60.94805782260395,3.584755162639283,0.6562944914603305,22.322443
2021-09-09,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,57970400,SPY,451.5239990234375,450.9720001220703,447.9149993896484,441.077998046875,429.98169830322263,406.85429931640624,55.97475696157014,3.2389194821688534,0.015594957485385846,22.322443
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,89948200,SPY,449.9739990234375,450.88999938964844,447.93150024414064,441.42559814453125,430.31439819335935,407.29419937133787,48.20495612591148,2.6486609940894823,-0.1837510209909726,22.322443
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,83738600,SPY,448.6739990234375,450.522998046875,447.96449890136716,441.74859802246095,430.61949798583987,407.7109992980957,50.58380133315311,2.246962496841263,-0.8151057029948638,22.322443
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,78197100,SPY,447.21600341796875,449.7169982910156,447.8244995117187,441.95759826660156,430.9384982299805,408.1185493469238,45.795326410292894,1.714386471834132,-1.7822783457061238,22.322443
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,78792200,SPY,446.61000366210936,449.3489990234375,448.0164993286133,442.2565985107422,431.24989837646484,408.5395993041992,53.148204755332095,1.5735426199192943,-0.8149509911589853,22.322443
2021-09-16,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,77786700,SPY,446.2480041503906,448.88600158691406,448.41600036621094,442.5107989501953,431.5454986572266,408.96514938354494,51.70276721192615,1.3886252680719053,-1.0247840837383992,22.322443
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,118425000,SPY,445.44000244140625,447.7070007324219,448.49300079345704,442.7203985595703,431.7842987060547,409.342049407959,41.7623519949822,0.7676357532419047,-2.6015597169856424,22.322443
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,166445500,SPY,442.9320068359375,445.8030029296875,448.027001953125,442.6907989501953,431.95069885253906,409.678299407959,33.03711546424963,-0.314763817797882,-4.202343646072061,22.322443
2021-09-21,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,92526100,SPY,440.8240051269531,444.02000427246094,447.3455017089844,442.6217993164062,432.0863989257812,410.012999420166,32.62815600413711,-1.1919174625381288,-3.9494056859387885,22.322443
2021-09-22,436.04998779296875,440.0299987792969,433.75,437.8599853515625,102350100,SPY,438.82000122070315,442.7150024414062,446.84000091552736,442.66719909667967,432.2919989013672,410.35304931640627,40.773831175137296,-1.5281286572059116,-2.894151428125321,22.322443
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,76396000,SPY,438.0219970703125,442.13500061035154,446.5535003662109,442.8059991455078,432.5417987060547,410.7234992980957,49.10790814397346,-1.3497393661139085,-1.2918210540832944,22.322443
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,62094800,SPY,438.5239990234375,441.98200073242185,446.43600006103514,442.98919921875,432.8246987915039,411.0921992492676,50.144619255509795,-1.1363595366781283,-0.34348032752135527,22.322443
2021-09-27,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,61371100,SPY,440.24400024414064,441.58800354003904,446.05550079345704,443.21519958496094,433.0935989379883,411.47114929199216,48.30121429697572,-1.0575413063113501,-0.8822544767555449,22.322443
2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,130436300,SPY,440.2619995117187,440.5430023193359,445.13000030517577,443.39019958496095,433.24009887695314,411.80609924316406,37.792449305951784,-1.6953054014693407,-2.3527054711295694,22.322443
2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,82329200,SPY,439.5800048828125,439.2000030517578,444.27450103759764,443.4579998779297,433.36339904785154,412.1468493652344,38.96285496723463,-2.1174239112852433,-2.9985693778169886,22.322443
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,140506000,SPY,436.7720092773437,437.3970031738281,443.1415023803711,443.34980041503906,433.4753991699219,412.469249420166,33.958065008144146,-2.847602903293364,-4.032023221121164,22.322443
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,129240100,SPY,434.8380065917969,436.6810028076172,442.19400177001955,443.325400390625,433.67569915771486,412.7924993896484,41.70334589567011,-2.9803934867201747,-1.62211231561288,22.322443
2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,128570000,SPY,432.0380065917969,436.14100341796876,440.9720031738281,443.09940063476563,433.90799926757813,413.084849395752,36.62422504039783,-3.497188794132569,-1.2441235347375796,22.322443
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,90682500,SPY,431.91400756835935,436.08800354003904,440.05400390625,442.9410009765625,434.1361993408203,413.38914947509767,42.61831829232665,-3.5064486050148957,-0.12222373298178615,22.322443
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,113032200,SPY,432.00400390625,435.79200439453126,439.2535034179688,442.8588006591797,434.3193994140625,413.71774948120117,44.88399610093878,-3.3301551445289874,-0.6760132357610883,22.322443
2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,72437500,SPY,433.9080017089844,435.3400054931641,438.7375030517578,442.85540100097654,434.55079956054686,414.0717495727539,49.38023234979465,-2.8541392025084065,-1.019899157988068,22.322443
2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,74557400,SPY,434.6320007324219,434.73500366210936,438.35850219726564,442.79960083007813,434.80999938964845,414.42484954833986,48.47413040032128,-2.5124855609973338,-1.362892987460576,22.322443
