Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2022-08-23,314.1199951171875,317.0,313.3299865722656,314.1000061035156,39497100,QQQ,321.8179931640625,325.4829956054688,321.1669952392578,301.3449975585938,310.08359985351564,340.28914962768556,48.27904651665747,5.298744612148369,-0.9398197915183882,30.193933
2022-08-24,313.6099853515625,316.8699951171875,312.989990234375,315.010009765625,38057100,QQQ,319.1219970703125,324.3909973144531,321.5769958496094,302.1369976806641,309.60829986572264,339.8711996459961,49.17735459765994,4.385124912126969,-3.350407497176518,30.193933
2022-08-25,316.8299865722656,320.6000061035156,315.760009765625,320.5799865722656,38098300,QQQ,317.3819946289062,324.04099731445314,322.115495300293,303.0303973388672,309.19559967041016,339.48379959106444,54.39814462607765,4.063681702530175,-1.0799802965369307,30.193933
2022-08-26,320.2799987792969,321.510009765625,307.3500061035156,307.44000244140625,69047700,QQQ,314.297998046875,321.74599609375,321.71449584960936,303.52319763183596,308.57699981689456,339.0443995666504,43.139621431266,2.717325106765827,-6.946339534943869,30.193933
2022-08-29,304.6199951171875,307.2200012207031,303.2799987792969,304.4100036621094,48321900,QQQ,312.30800170898436,318.88099670410156,321.17149658203124,304.18359741210935,308.01009979248045,338.6188995361328,41.03080085933277,1.3898113458468515,-8.602051914518526,30.193933
2022-08-30,306.1000061035156,306.7300109863281,298.44000244140625,301.0199890136719,51184500,QQQ,309.69199829101564,315.75499572753904,320.50599670410156,304.7101971435547,307.4876995849609,338.1710494995117,38.74855406554503,0.06346963703668962,-9.407731395348943,30.193933
2022-08-31,303.989990234375,304.9100036621094,299.1600036621094,299.2699890136719,50044000,QQQ,306.543994140625,312.83299560546874,319.32499542236326,305.0739971923828,306.9393994140625,337.69389938354493,37.58629410503912,-1.1160114127380893,-8.895248588809324,30.193933
2022-09-01,296.7200012207031,299.7799987792969,292.95001220703125,299.3999938964844,57990700,QQQ,302.30799560546876,309.8449951171875,318.07499542236326,305.4485968017578,306.4418994140625,337.21784942626954,37.73570873497689,-2.0170174136450782,-9.074345539839443,30.193933
2022-09-02,302.3399963378906,303.75,293.5199890136719,295.1700134277344,64666800,QQQ,299.8539978027344,307.0759979248047,316.74599609375,305.6549969482422,305.9846994018555,336.7065994262695,34.815281153548675,-3.0373821820776925,-8.576464467616354,30.193933
2022-09-06,295.6600036621094,296.6000061035156,290.8699951171875,293.04998779296875,57005400,QQQ,297.5819946289063,304.9449981689453,315.36299591064454,305.6237969970703,305.52069915771483,336.18369934082034,33.41930259896629,-3.9713180805508728,-6.778851810532389,30.193933
2022-09-07,293.5400085449219,299.989990234375,293.2699890136719,298.9700012207031,49260400,QQQ,297.1719970703125,303.43199768066404,314.4574966430664,305.75419677734374,305.0468991088867,335.6697993469238,40.58371529208502,-4.185525270811183,-4.816938742059819,30.193933
2022-09-08,296.8500061035156,301.8699951171875,295.45001220703125,300.5199890136719,55649800,QQQ,297.4219970703125,301.9829956054688,313.18699645996094,306.09379638671874,304.6677990722656,335.15244934082034,42.33334945965063,-4.182007373475642,-4.5998604180019695,30.193933
2022-09-09,302.8299865722656,307.6000061035156,300.5199890136719,307.0899963378906,56125200,QQQ,298.9599975585937,300.6339965820313,312.3374969482422,306.55959655761717,304.35179901123047,334.69139938354493,49.1664035049294,-3.607489834047385,-4.207995133636974,30.193933
2022-09-12,308.5,311.0799865722656,308.17999267578125,310.739990234375,45905700,QQQ,302.07399291992186,300.9639953613281,311.35499572753906,307.1687963867187,303.996598815918,334.25769927978513,52.53156571830607,-2.8250906551855337,1.0733761926760592,30.193933
2022-09-13,301.79998779296875,303.0199890136719,292.7900085449219,293.70001220703125,79562200,QQQ,302.20399780273436,299.8929962158203,309.3869964599609,307.40019653320314,303.5214990234375,333.7323992919922,39.413682603188235,-3.5392195667463966,-3.5182784160293425,30.193933
2022-09-14,294.8699951171875,296.92999267578125,293.05999755859375,296.0299987792969,54907200,QQQ,301.6159973144531,299.3939971923828,307.5744964599609,307.5815966796875,303.14029907226563,333.25654922485353,41.56252195090101,-3.872521414007963,-1.6576939793019398,30.193933
2022-09-15,294.07000732421875,296.5299987792969,289.4599914550781,291.1000061035156,65299400,QQQ,299.73200073242185,298.5769989013672,305.70499725341796,307.6275970458984,302.79729919433595,332.7135992431641,38.454698482709844,-4.482799810768029,-2.729970665312188,30.193933
2022-09-16,287.7200012207031,289.7200012207031,285.6199951171875,289.32000732421875,79920400,QQQ,296.1780029296875,297.5690002441406,303.7069976806641,307.51439697265624,302.39469940185546,332.19109924316405,37.36823496274888,-5.051846322694644,-3.3667290506861915,30.193933
2022-09-19,286.1000061035156,291.2099914550781,286.0400085449219,291.04998779296875,52613800,QQQ,292.24000244140626,297.15699768066406,302.1164978027344,307.4283966064453,302.1337991333008,331.71074920654297,39.16714770078326,-5.302105446238954,-1.3958144280717455,30.193933
2022-09-20,288.489990234375,291.07000732421875,286.3800048828125,288.7300109863281,51271100,QQQ,291.2460021972656,296.725,300.83499908447266,307.4221966552734,301.85349914550784,331.20484924316406,37.607187811219006,-5.622823929930291,-1.4741433156764239,30.193933
2022-09-21,289.5899963378906,293.95001220703125,283.4200134277344,283.55999755859375,82931000,QQQ,288.752001953125,295.1839996337891,299.30799865722656,307.3685968017578,301.4089990234375,330.70699920654295,34.32616339225401,-6.222444053212257,-5.154364517908113,30.193933
2022-09-22,282.0,283.0299987792969,278.82000732421875,280.07000732421875,62757100,QQQ,286.54600219726564,293.1390014648438,297.5609985351563,307.2569970703125,301.0771990966797,330.1763491821289,32.27889630586577,-6.899724635127313,-6.804865711785572,30.193933
2022-09-23,277.54998779296875,277.8500061035156,272.0199890136719,275.510009765625,74815200,QQQ,283.78400268554685,289.9810028076172,295.30749969482423,307.03379699707034,300.64749908447266,329.5647492980957,29.779730426538187,-7.715488718109498,-10.2836259561898,30.193933
2022-09-26,275.0299987792969,279.489990234375,273.55999755859375,274.3699951171875,71176700,QQQ,280.4480041503906,286.34400329589846,293.6539993286133,306.6837969970703,300.2029989624023,328.9385493469238,29.171640561780283,-8.357635664274483,-11.704317519529916,30.193933
2022-09-27,277.80999755859375,280.2099914550781,272.1099853515625,274.4800109863281,69780100,QQQ,277.59800415039064,284.4220031738281,292.1574996948242,306.38539733886716,299.6517990112305,328.3422993469238,29.32163083925196,-8.756722340064641,-6.544092755145958,30.193933
2022-09-28,274.4599914550781,281.25,272.95001220703125,279.94000244140625,79652100,QQQ,276.87400512695314,282.81300354003906,291.10350036621094,306.01819763183596,299.32119903564455,327.75194931030273,36.507802641477035,-8.534050504565641,-5.435258725209945,30.193933
2022-09-29,275.8599853515625,276.25,268.8399963378906,271.8699951171875,81216000,QQQ,275.2340026855469,280.89000244140624,289.7335006713867,305.39499755859373,298.9473989868164,327.14999923706057,31.42248331271087,-8.906099645014706,-6.605980962944365,30.193933
2022-09-30,271.0299987792969,275.19000244140625,267.1000061035156,267.260009765625,78482400,QQQ,273.58400268554686,278.6840026855469,288.1265014648437,304.59259765625,298.6484991455078,326.5452992248535,28.942341581447845,-9.46384524298395,-7.624774298402668,30.193933
2022-10-03,269.07000732421875,275.1600036621094,267.5299987792969,273.5299987792969,61267400,QQQ,273.41600341796874,276.9320037841797,287.04450073242185,304.0233978271484,298.3761990356445,325.92769927978514,36.30589061118325,-9.292805260325224,-6.019580741619645,30.193933
2022-10-04,278.989990234375,282.8500061035156,278.989990234375,282.1300048828125,66696900,QQQ,274.9460021972656,276.2720031738281,286.4985015869141,303.66059814453126,298.27909912109374,325.40414932250974,44.76132977284508,-8.366858288328388,-2.2858746414927222,30.193933
2022-10-05,278.2799987792969,283.80999755859375,275.4200134277344,281.9800109863281,55766300,QQQ,275.35400390625,276.11400451660154,285.6490020751953,303.41279846191406,298.18739929199216,324.88949935913087,44.64999832482824,-7.558017771659252,-0.5571965671706365,30.193933
2022-10-06,280.9599914550781,284.17999267578125,279.42999267578125,279.760009765625,53489400,QQQ,276.9320068359375,276.0830047607422,284.61100311279296,302.8717987060547,297.96559936523437,324.3848493957519,42.947385435311325,-7.015273671969851,-0.11068573945330965,30.193933
2022-10-07,275.0199890136719,275.1499938964844,267.739990234375,269.1000061035156,71354700,QQQ,277.3000061035156,275.44200439453124,282.71150360107424,302.05759887695314,297.6721994018555,323.78429946899416,35.87351329650267,-7.360471337031356,-2.3265955627392025,30.193933
2022-10-10,269.29998779296875,269.70001220703125,263.6400146484375,266.4100036621094,60393000,QQQ,275.8760070800781,274.64600524902346,280.49500427246096,301.07659912109375,297.2745993041992,323.1465994262695,34.336571544156754,-7.761632422225603,-2.901188758515046,30.193933
2022-10-11,264.70001220703125,267.6300048828125,261.0299987792969,262.75,66522500,QQQ,272.0000061035156,273.47300415039064,278.9475036621094,300.0261993408203,296.99069915771486,322.4757493591309,32.308365759449906,-8.27944687031271,-4.2735392439606095,30.193933
2022-10-12,263.3999938964844,265.3599853515625,261.95001220703125,262.6600036621094,50580200,QQQ,268.13600463867186,271.74500427246096,277.27900390625,298.9927996826172,296.7214993286133,321.77164932250975,32.2579090062232,-8.597968474881498,-6.172750813958331,30.193933
2022-10-13,255.16000366210938,270.1700134277344,254.25999450683594,268.82000732421875,112894100,QQQ,265.9480041503906,271.44000549316405,276.16500396728514,297.9113995361328,296.52289947509763,321.10769943237307,39.251217765697,-8.258143588322582,-1.121855242486055,30.193933
2022-10-14,271.20001220703125,271.80999755859375,260.1400146484375,260.739990234375,77244300,QQQ,264.2760009765625,270.7880035400391,274.73600311279296,296.6381994628906,296.1954992675781,320.4036494445801,34.25577592882769,-8.542348888489641,-2.439579171222722,30.193933
2022-10-17,266.8399963378906,270.239990234375,266.739990234375,269.3500061035156,64576500,QQQ,264.86400146484374,270.37000427246096,273.6510040283203,295.59019958496094,296.0165994262695,319.74864944458005,42.633995368473585,-7.980829280672083,-1.5281660857805803,30.193933
2022-10-18,276.5299987792969,277.2099914550781,268.739990234375,271.4800109863281,69781000,QQQ,266.61000366210936,269.3050048828125,272.7885040283203,294.60559997558596,295.81879943847656,319.11679946899415,44.51768786893956,-7.2800277251413945,-3.774853334337137,30.193933
2022-10-19,269.92999267578125,273.67999267578125,268.07000732421875,270.489990234375,53115400,QQQ,268.1760009765625,268.1560028076172,272.1350036621094,293.6738000488281,295.5303994750977,318.4608494567871,43.797814304688856,-6.726979412842809,-4.074764275582011,30.193933
2022-10-20,269.5799865722656,274.8399963378906,267.9200134277344,269.1099853515625,60605500,QQQ,268.23399658203124,267.09100036621095,271.5870025634766,292.53739990234374,295.1304992675781,317.8240493774414,42.75985376091162,-6.3271045786127615,-3.806843023413099,30.193933
2022-10-21,267.9800109863281,275.9700012207031,266.82000732421875,275.4200134277344,77897700,QQQ,271.1700012207031,267.72300109863284,271.582502746582,291.56420043945315,294.8018994140625,317.27969940185545,48.74161010815147,-5.438344510634067,2.3485719735686703,30.193933
2022-10-24,275.69000244140625,279.3999938964844,271.9700012207031,278.45001220703125,63963600,QQQ,272.99000244140626,268.927001953125,271.78650360107423,290.525400390625,294.5263995361328,316.7518495178223,51.36964581921995,-4.438337779702465,4.519353019563164,30.193933
2022-10-25,279.4100036621094,284.6000061035156,277.8999938964844,284.2099914550781,59014500,QQQ,275.53599853515624,271.0730010986328,272.2730026245117,289.5484002685547,294.22469940185545,316.27359954833986,55.98909072696499,-3.1447918507272448,8.167456310210513,30.193933
2022-10-26,278.4599914550781,283.9800109863281,277.42999267578125,277.92999267578125,63492400,QQQ,277.0239990234375,272.6,272.1725021362305,288.4614001464844,293.94199920654296,315.76269958496096,50.37102900407726,-2.5964604203831527,5.813595066158404,30.193933
2022-10-27,276.7900085449219,278.2799987792969,272.3399963378906,272.8699951171875,57760300,QQQ,277.7760009765625,273.0049987792969,272.22250213623045,287.3490002441406,293.5984991455078,315.1979495239258,46.33659479145504,-2.5409132597405915,1.506579749506567,30.193933
2022-10-28,272.2300109863281,281.70001220703125,272.05999755859375,281.2200012207031,62651300,QQQ,278.9359985351563,275.05299987792966,272.9205017089844,286.38780029296873,293.31199920654296,314.6672994995117,53.02320986200987,-1.802339775084988,7.854572276358134,30.193933
2022-10-31,278.9200134277344,279.760009765625,275.989990234375,277.95001220703125,47742000,QQQ,278.83599853515625,275.9130004882812,273.1415023803711,285.48960083007813,293.0150991821289,314.16874954223636,50.37595605869689,-1.463999675376101,3.1928739219001545,30.193933
2022-11-01,281.5,282.07000732421875,274.739990234375,275.1099853515625,45895900,QQQ,277.0159973144531,276.2759979248047,272.7905014038086,284.7046008300781,292.7721990966797,313.64424942016603,48.12849248712053,-1.4087894925604019,1.3371055762249775,30.193933
2022-11-02,275.0799865722656,278.2099914550781,265.6099853515625,265.67999267578125,79803100,QQQ,274.5659973144531,275.7949981689453,271.9755004882812,283.73620056152345,292.5405990600586,313.1198994445801,41.50688946848452,-2.101729198193766,-1.7782534408855455,30.193933
2022-11-03,263.010009765625,264.5,260.1000061035156,260.489990234375,70038900,QQQ,272.0899963378906,274.93299865722656,271.0119995117187,282.64580017089844,292.39139892578123,312.58994934082034,38.377374508877864,-3.0346966358455347,-3.2031494877183495,30.193933
2022-11-04,265.5299987792969,266.6099853515625,259.0799865722656,264.67999267578125,78313200,QQQ,268.78199462890626,273.85899658203124,270.790998840332,281.5278002929688,292.27909881591796,312.1047492980957,42.16837332530833,-3.396825383570558,-3.8995062916047414,30.193933
2022-11-07,265.75,268.1400146484375,263.57000732421875,267.5899963378906,47333800,QQQ,266.7099914550781,272.7729949951172,270.8499984741211,280.7308001708984,292.1269989013672,311.68424926757814,44.71230743689031,-3.409697182861237,-3.900167137024961,30.193933
2022-11-08,269.1400146484375,272.8500061035156,265.5199890136719,269.5400085449219,63213800,QQQ,265.59599609375,271.3059967041016,271.1894989013672,280.0334002685547,292.108498840332,311.26544937133787,46.41338931342024,-3.2253684486065595,-5.161670367410348,30.193933
2022-11-09,267.760009765625,268.55999755859375,263.0299987792969,263.32000732421875,64862100,QQQ,265.1239990234375,269.8449981689453,271.22249908447264,279.27940063476564,291.99479888916017,310.8564994812012,41.97684919632005,-3.540377447083017,-5.256714185793454,30.193933
2022-11-10,276.010009765625,283.04998779296875,273.8500061035156,282.75,99256700,QQQ,269.5760009765625,270.83299865722654,271.9189987182617,278.94900085449217,292.0114990234375,310.5473994445801,56.095101949472635,-2.196862261529816,3.6207736503126355,30.193933
2022-11-11,282.55999755859375,288.6400146484375,281.19000244140625,287.9599914550781,66961800,QQQ,274.23200073242185,271.5069976806641,273.2799987792969,278.72020080566404,292.08439880371094,310.2816993713379,58.977480590290895,-0.7036033275826981,2.3966966094582354,30.193933
2022-11-14,285.8599853515625,289.2099914550781,284.44000244140625,285.44000244140625,55290700,QQQ,277.802001953125,272.25599670410156,274.0844985961914,278.5256005859375,292.09029876708985,309.94989944458007,57.027333181064165,0.27332239253973967,2.6947256360600824,30.193933
2022-11-15,292.2099914550781,293.260009765625,285.9700012207031,289.3900146484375,73985400,QQQ,281.7720031738281,273.6839996337891,274.97999877929686,278.45240112304685,292.0380990600586,309.58159957885744,59.299129520635,1.3507059402901405,5.190661937852449,30.193933
2022-11-16,287.3900146484375,289.4800109863281,284.6000061035156,285.44000244140625,48859800,QQQ,286.1960021972656,275.6600006103516,275.7274993896484,278.18180114746093,291.96799896240236,309.1811996459961,56.10492472997144,1.8643165102996022,7.437522700378437,30.193933
2022-11-17,280.8800048828125,286.32000732421875,280.7200012207031,284.80999755859375,55462100,QQQ,286.6080017089844,278.0920013427734,276.5125,277.8676013183594,291.98069885253904,308.7627996826172,55.590589962133194,2.1952153820735134,9.336254073462442,30.193933
2022-11-18,287.8900146484375,287.989990234375,282.32000732421875,284.82000732421875,53588600,QQQ,285.9800048828125,280.1060028076172,276.98249969482424,277.4222015380859,291.99089904785154,308.4191497802734,55.597554887408116,2.430248435199019,7.609194198938917,30.193933
2022-11-21,283.3999938964844,284.5799865722656,281.0400085449219,281.8900146484375,40083500,QQQ,285.27000732421874,281.5360046386719,277.15449981689454,276.8452020263672,292.00699920654296,308.0385498046875,52.97836308769046,2.352964392312515,5.34400332831949,30.193933
2022-11-22,282.6400146484375,286.1099853515625,280.4599914550781,285.95001220703125,41873400,QQQ,284.5820068359375,283.1770050048828,277.2415008544922,276.69020202636716,292.04519927978515,307.6926498413086,56.06686401352518,2.5894742563511954,6.088151347436966,30.193933
2022-11-23,285.9700012207031,289.4599914550781,285.7900085449219,288.82000732421875,46390000,QQQ,285.2580078125,285.7270050048828,277.78600158691404,276.54600219726564,292.06379943847656,307.3411499023438,58.15901012490936,2.974209808677415,9.684034365304624,30.193933
2022-11-25,287.19000244140625,287.9100036621094,286.4200134277344,286.9200134277344,15498800,QQQ,285.6800109863281,286.1440063476563,278.4885025024414,276.46240234375,292.04499969482424,306.9420999145508,56.249277843523274,3.090180203416537,1.4748058099856323,30.193933
2022-11-28,284.8999938964844,286.9599914550781,281.760009765625,282.7099914550781,38714200,QQQ,285.2580078125,285.61900634765624,278.56300201416013,276.3302020263672,291.9222994995117,306.5634999084473,52.162066354796856,2.8099822618359553,-1.8231699388069338,30.193933
2022-11-29,282.94000244140625,283.3500061035156,279.1700134277344,280.57000732421875,35618900,QQQ,284.99400634765624,285.1320068359375,278.69400177001955,276.1206024169922,291.7744995117188,306.2310499572754,50.166638482232685,2.387720385351429,-1.7061361671572957,30.193933
2022-11-30,280.8399963378906,293.4700012207031,279.9700012207031,293.3599853515625,74718100,QQQ,286.4760009765625,285.52900390625,279.6065017700195,276.21320190429685,291.81769927978513,305.9603999328613,60.012421882709155,3.0499610895992078,1.3718409420407536,30.193933
2022-12-01,293.69000244140625,295.75,290.8800048828125,293.7200012207031,51547300,QQQ,287.45599975585935,286.3570037841797,281.0085021972656,276.41640197753907,291.89249938964844,305.6483499145508,60.25048845532008,3.562772467507159,2.9007843008957908,30.193933
2022-12-02,288.5400085449219,293.45001220703125,288.3599853515625,292.54998779296875,53583200,QQQ,288.5819946289063,287.13100280761716,282.6115020751953,276.66600158691404,291.9614993286133,305.33089981079104,59.02069681776053,3.8306119634561355,2.7175978022971816,30.193933
2022-12-05,290.3800048828125,291.67999267578125,286.1499938964844,287.6400146484375,41482100,QQQ,289.5679992675781,287.4130035400391,283.75950317382814,276.9086016845703,291.9711993408203,305.0418498229981,54.03612229406206,3.605125255436974,0.9901015559657139,30.193933
2022-12-06,287.4800109863281,287.6199951171875,280.260009765625,281.67999267578125,53937600,QQQ,289.7899963378906,287.3920013427734,284.46400299072263,277.0548016357422,291.8692993164062,304.74269973754883,48.66356439741068,2.911934483467178,-0.07450493516706558,30.193933
2022-12-07,280.4700012207031,282.57000732421875,278.7799987792969,280.5299987792969,45614300,QQQ,287.2239990234375,286.85,285.0135025024414,277.17580139160157,291.78059936523437,304.454949798584,47.67852834008669,2.2439144568941742,-1.8954408799990607,30.193933
2022-12-08,281.9100036621094,284.8399963378906,279.7900085449219,283.8500061035156,42594900,QQQ,285.25,286.3529998779297,286.0400024414063,277.2540014648437,291.63609954833987,304.2270997619629,50.776308421360625,1.9598091575863918,-1.7207953378118934,30.193933
2022-12-09,282.80999755859375,285.6400146484375,281.5899963378906,282.0400085449219,47860500,QQQ,283.14800415039065,285.86499938964846,286.00450286865237,277.45740173339846,291.4261996459961,303.93484985351563,49.07055886589031,1.5704982584963432,-1.7008241511328421,30.193933
2022-12-12,282.2200012207031,285.6400146484375,281.1600036621094,285.5799865722656,35732500,QQQ,282.7359985351562,286.15199890136716,285.88550262451173,277.82380126953126,291.2081994628906,303.6338998413086,52.435983904737846,1.529976590353499,1.0151728640420319,30.193933
2022-12-13,296.6499938964844,296.8800048828125,285.9100036621094,288.6499938964844,80667700,QQQ,284.1299987792969,286.9599975585937,286.04600219726564,278.126201171875,291.0747994995117,303.3431498718262,55.20079130110415,1.7256940831667293,2.879846869351442,30.193933
2022-12-14,288.04998779296875,291.4100036621094,283.19000244140625,286.510009765625,64984400,QQQ,285.3260009765625,286.275,285.902001953125,278.21380126953125,290.93719970703125,303.0682499694824,52.892776676811046,1.688656984952786,-2.335006793011832,30.193933
2022-12-15,282.3299865722656,283.010009765625,275.6700134277344,276.8900146484375,60554100,QQQ,283.9340026855469,284.5920013427734,285.47450256347656,278.11200134277345,290.76239990234376,302.7166000366211,43.988794269435076,0.8729883432721977,-5.729942292768637,30.193933
2022-12-16,276.20001220703125,277.7699890136719,272.6099853515625,274.25,68300400,QQQ,282.3760009765625,282.7620025634766,284.9465026855469,278.0018011474609,290.4367999267578,302.37654998779294,41.90401659221891,0.013383670931716551,-6.255337055737378,30.193933
2022-12-19,273.8699951171875,273.9599914550781,268.489990234375,269.75,44167900,QQQ,279.2100036621094,280.97300109863284,284.19300231933596,278.0148010253906,290.03619995117185,302.03880004882814,38.55022929031825,-1.0192226526505124,-6.219584806482238,30.193933
2022-12-20,268.55999755859375,271.32000732421875,266.95001220703125,269.5400085449219,51064200,QQQ,275.38800659179685,279.7590026855469,283.5755020141602,278.07740112304685,289.57700012207033,301.76220016479493,38.39579727268851,-1.8333810831823598,-4.309849633102169,30.193933
2022-12-21,270.6000061035156,274.7799987792969,269.739990234375,273.45001220703125,46394700,QQQ,272.7760070800781,279.05100402832034,282.9505020141602,278.2914013671875,289.1588003540039,301.5127001953125,42.97642547058486,-2.1384521416566713,-2.523789471027556,30.193933
2022-12-22,270.3800048828125,270.510009765625,262.4599914550781,266.760009765625,60278400,QQQ,270.7500061035156,277.3420043945313,281.84750213623045,278.3734014892578,288.6831005859375,301.17155029296873,37.797794588482134,-2.8867735116657514,-6.020784206591904,30.193933
2022-12-23,265.4700012207031,268.0400085449219,263.5299987792969,267.3599853515625,39373600,QQQ,269.37200317382815,275.87400207519534,280.8695007324219,278.34420104980467,288.12780029296874,300.8520002746582,38.51337314920896,-3.392306179185937,-5.204943535881795,30.193933
2022-12-27,266.739990234375,266.8500061035156,263.0299987792969,263.5799865722656,38009000,QQQ,268.13800048828125,273.6740020751953,279.9130004882812,278.4010009765625,287.51960021972656,300.54790023803713,35.72490681054352,-4.051258386227573,-7.703621063947676,30.193933
2022-12-28,263.1700134277344,265.4700012207031,259.7300109863281,260.1000061035156,47139000,QQQ,266.25,270.8190032958984,278.8895004272461,278.2160009765625,286.9031002807617,300.257550201416,33.332209395191875,-4.7989685757333405,-9.890867277553916,30.193933
2022-12-29,262.9599914550781,267.3999938964844,262.25,266.44000244140625,45893600,QQQ,264.847998046875,268.81200256347654,277.54350128173826,278.1152008056641,286.360400390625,299.9490002441406,41.075246401693796,-4.824337608070209,-7.004993417380671,30.193933
2022-12-30,263.6199951171875,266.4100036621094,262.2900085449219,266.2799987792969,37858300,QQQ,264.7519958496094,267.7510009765625,276.17150115966797,278.0310009765625,285.85240051269534,299.578800201416,40.94599587851487,-4.801999249094138,-3.831852110164384,30.193933
2023-01-03,268.6499938964844,270.1499938964844,262.1300048828125,264.4800109863281,42335300,QQQ,264.1760009765625,266.7740020751953,274.76800231933595,277.9384014892578,285.23790069580076,299.17900024414064,39.4423711206908,-4.873362817436941,-3.5624390204819965,30.193933
2023-01-04,266.6400146484375,267.45001220703125,262.5299987792969,265.739990234375,47754900,QQQ,264.6080017089844,266.3730010986328,273.6730010986328,277.74480102539064,284.65450073242187,298.7502502441406,41.07360567707455,-4.773226381765198,-1.4865652513901761,30.193933
2023-01-05,264.0400085449219,264.2099914550781,261.260009765625,261.5799865722656,45396700,QQQ,264.90399780273435,265.5769989013672,272.66800079345705,277.4074005126953,283.96640045166015,298.3077502441406,37.48353426063002,-4.972228311116396,-2.9531875492723456,30.193933
2023-01-06,263.3500061035156,269.94000244140625,260.3399963378906,268.79998779296875,54659700,QQQ,265.37599487304686,265.11199645996095,272.0815002441406,277.0992004394531,283.3238003540039,297.86695022583007,46.26254524609158,-4.4955234197985305,-1.7005025439684123,30.193933
2023-01-09,270.8299865722656,275.2900085449219,269.9200134277344,270.5400085449219,45568700,QQQ,266.2279968261719,265.4899963378906,271.41600036621094,276.95140075683594,282.70640045166016,297.4605003356934,48.15220370901865,-3.932000571233573,1.4170035391054219,30.193933
2023-01-10,269.489990234375,272.94000244140625,268.9700012207031,272.8299865722656,35247800,QQQ,267.8979919433594,266.03699645996096,270.95549926757815,276.9506005859375,282.14980041503907,297.0264002990723,50.613565573596595,-3.263008632755202,2.0459311491622048,30.193933
2023-01-11,273.9200134277344,277.6600036621094,273.1199951171875,277.54998779296875,44077000,QQQ,270.25999145507814,267.4339965820312,270.55399932861326,276.8772003173828,281.63250030517577,296.61740020751955,55.32158653093475,-2.3251600521504656,5.300099374909474,30.193933
2023-01-12,278.1199951171875,280.1000061035156,273.739990234375,279.04998779296875,60600000,QQQ,273.7539916992188,269.32899475097656,270.0739990234375,276.8991998291016,281.1944003295898,296.1881001281738,56.73321110828161,-1.4442227305695496,7.285652151008154,30.193933
2023-01-13,276.5,281.2200012207031,276.1600036621094,280.9700012207031,44802900,QQQ,276.1879943847656,270.78199462890626,269.79699859619143,277.0164001464844,280.8605004882813,295.7370001220703,58.53896794148075,-0.584407829334225,5.453384869448129,30.193933
2023-01-17,280.7699890136719,282.8500061035156,279.5799865722656,281.5400085449219,36269700,QQQ,278.38799438476565,272.30799560546876,270.0294982910156,277.3336004638672,280.5349005126953,295.30925018310546,59.08491299429457,0.14136691207653485,5.73081336772616,30.193933
2023-01-18,283.1099853515625,284.69000244140625,277.6700134277344,277.8800048828125,47754500,QQQ,279.397998046875,273.6479949951172,270.21099853515625,277.68140075683596,280.16360046386717,294.8859501647949,54.154022948224366,0.41641672318928613,5.066543156328388,30.193933
2023-01-19,276.2200012207031,277.3800048828125,273.8900146484375,275.1499938964844,44150400,QQQ,278.9179992675781,274.5889953613281,270.48099822998046,277.89080078125,279.70930053710936,294.45245010375976,50.75176361102554,0.40938744554279083,3.541056674913709,30.193933
2023-01-20,276.7900085449219,283.0199890136719,275.7099914550781,282.67999267578125,60613600,QQQ,279.6440002441406,276.69899597167966,271.13799743652345,278.19260070800783,279.4617004394531,294.0193501281738,58.49695036615938,0.999898456042331,8.066368677515936,30.193933
2023-01-23,283.5400085449219,290.2099914550781,282.7300109863281,288.9599914550781,52799900,QQQ,281.24199829101565,278.7149963378906,271.91349639892576,278.58100036621096,279.3072003173828,293.6586500549316,63.633713127834376,1.9521232420353272,7.500001702989928,30.193933
2023-01-24,287.30999755859375,289.54998779296875,286.7799987792969,288.3699951171875,44875100,QQQ,282.6079956054688,280.4979949951172,272.9939956665039,279.0820001220703,279.18070037841795,293.33419998168944,62.84672784711783,2.628856648642113,6.590517486919145,30.193933
2023-01-25,283.7699890136719,288.3599853515625,281.17999267578125,287.7300109863281,50872000,QQQ,284.5779968261719,281.9879974365234,274.0124969482422,279.18160034179687,279.0653005981445,293.00235000610354,61.95169878709898,3.078049539121423,5.461285469849139,30.193933
2023-01-26,291.2200012207031,293.5199890136719,288.5199890136719,293.3399963378906,51596300,QQQ,288.21599731445315,283.56699829101564,275.50049743652346,279.2892004394531,279.0047006225586,292.72330001831057,66.46074862387871,3.8424240022811773,5.689068362236796,30.193933
2023-01-27,292.0,298.260009765625,291.8800048828125,296.260009765625,56441900,QQQ,290.9320007324219,285.2880004882812,277.3084976196289,279.5056005859375,279.0156005859375,292.50014999389646,68.54994371190452,4.630440120048604,6.1673616647582925,30.193933
2023-01-30,292.92999267578125,294.3800048828125,289.8900146484375,290.2699890136719,49405800,QQQ,291.1940002441406,286.21799926757814,278.4999969482422,279.5232000732422,278.98780059814453,292.2542498779297,60.257795894125266,4.717226703670121,3.3099575586589296,30.193933
