Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2022-10-19,172.49000549316406,173.39999389648438,169.3300018310547,171.2100067138672,27146900,IWM,171.1440002441406,170.06999969482422,169.4639991760254,180.62419982910157,179.65399993896483,188.72550056457519,47.41024568970653,-2.138640528711818,-1.9977048055753364,11.84584
2022-10-20,171.4199981689453,173.5500030517578,168.47000122070312,169.02999877929688,26710700,IWM,170.6700012207031,169.6009994506836,169.34599914550782,180.09239990234374,179.46789993286131,188.445750579834,44.799260464923876,-2.1236127578159767,-2.6997481052557797,11.84584
2022-10-21,169.39999389648438,173.1999969482422,168.19000244140625,172.6999969482422,45402700,IWM,171.8480010986328,170.00999908447267,169.61549911499023,179.6193997192383,179.3417999267578,188.22245056152343,49.81041997041966,-1.7948747613541514,2.425713968972921,11.84584
2022-10-24,173.32000732421875,174.0,171.0500030517578,173.44000244140625,27284500,IWM,172.11000061035156,170.58699951171874,170.0789993286133,179.08099975585938,179.23360000610353,187.9966505432129,50.78066812188009,-1.4578303115507083,3.4412860592072327,11.84584
2022-10-25,173.57000732421875,178.89999389648438,173.55999755859375,178.1699981689453,33105700,IWM,172.91000061035157,171.63199920654296,170.7509994506836,178.6229995727539,179.1277000427246,187.8071504974365,56.561079822121705,-0.799829099832067,6.230620601111857,11.84584
2022-10-26,179.14999389648438,182.3699951171875,178.3300018310547,179.0500030517578,37084700,IWM,174.47799987792968,172.81100006103514,171.20649948120118,178.18419952392577,179.04760009765624,187.62580047607423,57.55972287506938,-0.20498640370470866,7.048911235280482,11.84584
2022-10-27,180.58999633789062,182.0,178.8699951171875,179.08999633789062,28651800,IWM,176.48999938964843,173.5800003051758,171.85449905395507,177.81379943847656,178.9598001098633,187.4332004547119,57.607421711726104,0.2665848186929054,4.486582681006724,11.84584
2022-10-28,179.8300018310547,183.41000366210938,178.74000549316406,183.16000366210938,33221600,IWM,178.58200073242188,175.21500091552736,172.7664993286133,177.49859954833985,178.88240020751954,187.26905044555664,62.25647779808197,0.9576843969342121,9.8015744516587,11.84584
2022-10-31,182.27000427246094,184.24000549316406,181.5500030517578,183.3300018310547,25699400,IWM,180.56000061035155,176.33500061035156,173.46849975585937,177.27219970703126,178.83620025634767,187.11565048217773,62.44175160308109,1.5017915056495497,6.506708087220027,11.84584
2022-11-01,185.24000549316406,185.60000610351562,182.8800048828125,183.5800018310547,27446700,IWM,181.64200134277343,177.2760009765625,173.8474998474121,177.13099975585936,178.836300201416,186.96200050354003,62.731482069643526,1.930914835775269,5.402769570555802,11.84584
2022-11-02,182.83999633789062,185.0,177.42999267578125,177.49000549316406,38139600,IWM,181.3300018310547,177.90400085449218,173.98700027465821,176.8617999267578,178.82530029296876,186.8103005218506,52.17310382571873,1.7593061719021534,3.668009189318153,11.84584
2022-11-03,175.2899932861328,177.94000244140625,174.11000061035156,176.3000030517578,29093200,IWM,180.77200317382812,178.6310012817383,174.11600036621093,176.5395999145508,178.8863003540039,186.66955055236815,50.388433393863366,1.5098768966540206,4.301014213431671,11.84584
2022-11-04,178.9199981689453,179.94000244140625,175.47000122070312,178.67999267578125,25842400,IWM,179.8760009765625,179.2290008544922,174.61949996948243,176.20519989013673,178.9793002319336,186.55920051574708,53.79277502866016,1.4871052476306943,3.4626495849512113,11.84584
2022-11-07,179.74000549316406,180.58999633789062,177.67999267578125,179.49000549316406,20689900,IWM,179.10800170898438,179.83400115966796,175.21050033569335,176.01540008544922,179.05560028076172,186.47170051574707,54.926411580747235,1.516933550806698,3.4882397178250173,11.84584
2022-11-08,180.22999572753906,181.9499969482422,177.36000061035156,179.55999755859375,20265200,IWM,178.3040008544922,179.9730010986328,175.8025001525879,175.8617999267578,179.2122003173828,186.36185050964355,55.029080106608355,1.5285997246021452,0.7801534511609552,11.84584
2022-11-09,178.0,178.6699981689453,174.27999877929688,174.6300048828125,27277000,IWM,177.73200073242188,179.53100128173827,176.1710006713867,175.6620001220703,179.30670043945312,186.24080055236817,46.921850530095064,1.1270441803670224,-2.468583129634255,11.84584
2022-11-10,181.85000610351562,185.4499969482422,181.14999389648438,185.3800048828125,38572800,IWM,179.54800109863282,180.16000213623047,176.87000122070313,175.69960021972656,179.47910049438477,186.1878505706787,60.564866961581856,1.657141184964928,3.5122054126655193,11.84584
2022-11-11,185.75999450683594,188.83999633789062,185.69000244140625,186.89999389648438,28765400,IWM,181.19200134277344,180.53400115966798,177.87450103759767,175.80760009765626,179.66990036010742,186.16475051879883,62.05018995293392,2.1748272359831162,2.0419251799505713,11.84584
2022-11-14,185.7899932861328,187.7899932861328,184.6300048828125,184.80999755859375,26499600,IWM,182.25599975585936,180.68200073242187,178.5085006713867,175.90200012207032,179.81970031738283,186.1125505065918,58.77225946191673,2.388914009843859,0.8072850666869752,11.84584
2022-11-15,187.83999633789062,189.55999755859375,186.11000061035156,187.5500030517578,26128800,IWM,183.8540008544922,181.0790008544922,179.17750091552733,176.08680023193358,179.94430038452148,186.04410049438476,61.633776087584344,2.747997658222573,2.1625455829097575,11.84584
2022-11-16,186.60000610351562,186.63999938964844,183.7100067138672,184.25,24802000,IWM,185.7779998779297,181.75500030517577,179.829500579834,176.12800018310546,180.02940032958983,185.948550491333,56.54354645329814,2.7347666816471587,3.8086620641274895,11.84584
2022-11-17,181.6199951171875,182.9499969482422,180.50999450683594,182.5399932861328,20835700,IWM,185.20999755859376,182.37899932861328,180.50500030517577,176.1045999145508,180.1304002380371,185.85455047607422,54.05238641289822,2.5568243076497197,3.5394158402499154,11.84584
2022-11-18,184.58999633789062,185.30999755859375,182.57000732421875,183.72000122070312,27269100,IWM,184.5739990234375,182.88300018310548,181.05600051879884,176.03100006103514,180.26070022583008,185.78550048828126,55.509059078110376,2.482404854909163,2.820689921376413,11.84584
2022-11-21,182.77999877929688,183.19000244140625,181.42999267578125,182.75999450683594,19038900,IWM,184.16399841308595,183.20999908447266,181.52200012207032,175.89279998779296,180.39470016479493,185.70740043640137,54.00889645639957,2.3192277696910253,1.8218223375097136,11.84584
2022-11-22,183.74000549316406,184.94000244140625,182.3300018310547,184.7100067138672,16869700,IWM,183.59599914550782,183.725,181.8490005493164,175.9420001220703,180.5277001953125,185.63415046691895,56.57604831784293,2.3205090582469268,2.8681272139095983,11.84584
2022-11-23,184.2899932861328,185.77999877929688,183.5500030517578,185.19000244140625,19758800,IWM,183.78399963378905,184.78099975585937,182.15600051879883,175.9866000366211,180.651300201416,185.5463005065918,57.209207320923426,2.3333586265973167,6.047069382881917,11.84584
2022-11-25,185.08999633789062,186.3699951171875,184.66000366210938,185.5800018310547,13393400,IWM,184.39200134277343,184.8009994506836,182.48050079345703,176.06559997558594,180.791600189209,185.44115051269532,57.74826989384903,2.3479460331503788,0.10788485433939601,11.84584
2022-11-28,184.1300048828125,184.9199981689453,181.2899932861328,181.83999633789062,17465600,IWM,184.01600036621093,184.2949996948242,182.41450042724608,176.12259979248046,180.85390014648436,185.33315048217773,51.10007988467999,2.0342696766286963,-2.7073289052091987,11.84584
2022-11-29,181.9600067138672,183.61000061035156,181.9600067138672,182.3699951171875,14020600,IWM,183.93800048828126,184.0509994506836,182.36650009155272,176.159599609375,180.92170013427733,185.23810043334962,51.94437827024119,1.8076083919287953,-1.3202762153777157,11.84584
2022-11-30,182.6699981689453,187.42999267578125,180.8000030517578,187.3699951171875,28030100,IWM,184.46999816894532,184.03299865722656,182.55599975585938,176.34579956054688,181.07480010986328,185.17155044555665,59.11605103607198,2.0082856373413733,-0.09597863590577285,11.84584
2022-12-01,188.14999389648438,189.24000549316406,186.1300048828125,186.9600067138672,21996400,IWM,184.8239990234375,184.3039993286133,183.02949981689454,176.5781997680664,181.22970016479493,185.076050491333,58.347129523631736,2.10991932579185,1.470831323672829,11.84584
2022-12-02,184.3699951171875,188.86000061035156,184.3300018310547,188.0500030517578,22574800,IWM,185.31799926757813,184.8550003051758,183.61699981689452,176.9113998413086,181.39700012207032,184.98385047912598,59.842608261590435,2.252453469614238,3.0185219504133642,11.84584
2022-12-05,186.86000061035156,187.05999755859375,182.17999267578125,182.8699951171875,25449300,IWM,185.5239990234375,184.7699996948242,183.82649993896484,177.22259979248048,181.53010009765626,184.8922004699707,50.553453368796966,1.9252365280322579,-0.4626638895427131,11.84584
2022-12-06,182.8800048828125,182.97999572753906,179.0800018310547,180.07000732421875,18502100,IWM,185.06400146484376,184.5010009765625,183.8555000305176,177.54059997558593,181.59990020751954,184.79520050048828,46.36400333395396,1.423569111364742,-1.4718687149646261,11.84584
2022-12-07,179.75,181.5,179.11000061035156,179.5399932861328,17177800,IWM,183.4980010986328,183.98399963378907,183.85449981689453,177.8367999267578,181.6693000793457,184.7096004486084,45.593760757844436,0.972021507104273,-2.7989893561875085,11.84584
2022-12-08,180.77000427246094,182.6300048828125,179.50999450683594,180.83999633789062,20971400,IWM,182.2739990234375,183.5489990234375,184.16499938964844,178.0547998046875,181.69080001831054,184.64890045166015,47.880862554188475,0.7108716730563174,-2.3489421924339347,11.84584
2022-12-09,179.77000427246094,180.80999755859375,178.55999755859375,178.6199951171875,22046500,IWM,180.38799743652345,182.85299835205078,183.82699890136718,178.304599609375,181.6620999145508,184.55180046081543,44.444871916152906,0.32107188606173054,-3.7504077191481686,11.84584
2022-12-12,178.85000610351562,181.08999633789062,178.0,180.72000122070312,22765400,IWM,179.95799865722657,182.74099884033203,183.51799926757812,178.62059967041014,181.64509994506835,184.44290046691896,48.22950962473484,0.17953610808646658,-0.6159234160488832,11.84584
2022-12-13,185.72999572753906,186.63999938964844,180.13999938964844,181.3800048828125,38445300,IWM,180.21999816894532,182.64199981689453,183.34649963378905,178.86239990234375,181.66380004882814,184.3332004547119,49.396300170767425,0.11925012279732528,-0.5428471025284894,11.84584
2022-12-14,181.30999755859375,182.91000366210938,178.8300018310547,180.19000244140625,32406900,IWM,180.35,181.92400054931642,182.97849960327147,178.94619995117188,181.66130004882814,184.23670043945313,47.325254063974455,-0.02427043220285441,-3.831986370758371,11.84584
2022-12-15,178.02999877929688,178.60000610351562,175.0399932861328,175.67999267578125,33546700,IWM,179.31799926757813,180.7959991455078,182.54999923706055,178.96579986572266,181.6247999572754,184.09390037536622,40.410130937048535,-0.4962115841508421,-6.033383415175753,11.84584
2022-12-16,173.8000030517578,175.11000061035156,172.6699981689453,174.3699951171875,38502400,IWM,178.46799926757814,179.4279983520508,182.1414993286133,178.97879974365233,181.53439987182617,183.95665031433106,38.64382955604614,-0.9648124448053181,-7.274665095753869,11.84584
2022-12-19,174.61000061035156,175.0500030517578,171.47000122070312,172.00999450683594,25614000,IWM,176.7259979248047,178.3419982910156,181.5559989929199,179.04679962158204,181.39519989013672,183.82340026855468,35.62296709157223,-1.5092170145791215,-5.93864543135806,11.84584
2022-12-20,171.6699981689453,174.02000427246094,171.17999267578125,172.9199981689453,18050800,IWM,175.03399658203125,177.6269973754883,181.0639991760254,179.15179962158203,181.25189987182617,183.7194002532959,37.647028381265336,-1.8459528723865617,-3.970682992420686,11.84584
2022-12-21,174.4499969482422,176.8000030517578,174.1999969482422,175.89999389648438,22997200,IWM,174.17599487304688,177.26299743652345,180.62349853515624,179.31539947509765,181.13909988403321,183.62495025634766,43.870607681852995,-1.851020305538725,-2.0274031000142525,11.84584
2022-12-22,174.3300018310547,174.49000549316406,170.6699981689453,173.60000610351562,21297600,IWM,173.75999755859374,176.53899841308595,180.04399871826172,179.44219970703125,181.00509994506837,183.49155029296875,40.509842283933054,-2.0173710778971667,-4.00353372096261,11.84584
2022-12-23,173.47999572753906,174.4499969482422,172.33999633789062,174.38999938964844,11647700,IWM,173.76399841308594,176.11599884033203,179.4844985961914,179.50199981689454,180.85149993896485,183.36390029907227,42.14913664267564,-2.0616934883680074,-2.3681535344147124,11.84584
2022-12-27,174.36000061035156,174.57000732421875,172.5800018310547,173.22000122070312,13553800,IWM,174.00599975585936,175.36599884033203,179.05349884033203,179.6301998901367,180.6901998901367,183.24635032653808,40.374672210887965,-2.166257128414941,-4.150066373030108,11.84584
2022-12-28,173.17999267578125,174.10000610351562,170.33999633789062,170.52999877929688,19648000,IWM,173.5279998779297,174.28099822998047,178.4614990234375,179.5981997680664,180.4874998474121,183.13545028686522,36.56334122002753,-2.4380806066446326,-5.981919622576748,11.84584
2022-12-29,171.72000122070312,175.25,171.39999389648438,174.85000610351562,22311300,IWM,173.31800231933593,173.74699859619142,177.83549957275392,179.6117999267578,180.3077998352051,183.03080032348632,45.4665599599357,-2.278647355956508,-2.9635364146393592,11.84584
2022-12-30,173.33999633789062,174.72000122070312,172.61000061035156,174.36000061035156,21275600,IWM,173.47000122070312,173.61499938964843,177.20549926757812,179.6747998046875,180.14949981689452,182.89290031433106,44.70022679950728,-2.1668565310150143,-0.7513616350529697,11.84584
2023-01-03,175.92999267578125,177.32000732421875,171.89999389648438,173.39999389648438,22503800,IWM,173.27200012207032,173.51799926757812,176.47299880981444,179.76219970703124,179.9272998046875,182.73435028076173,43.16519548560323,-2.1311593372979303,-0.5562890679966033,11.84584
2023-01-04,174.6199951171875,176.6699981689453,174.27999877929688,175.55999755859375,22973500,IWM,173.73999938964843,173.8729995727539,176.10749893188478,179.81939971923828,179.71939971923828,182.57580024719238,47.5311012940031,-1.9065967499462317,2.063835338135965,11.84584
2023-01-05,174.58999633789062,174.75999450683594,172.38999938964844,173.67999267578125,17032600,IWM,174.3699981689453,173.9489990234375,175.7879981994629,179.82419952392578,179.45259963989258,182.41700019836426,44.33859959867868,-1.8589017020751442,0.43950642776054855,11.84584
2023-01-06,175.3000030517578,178.0399932861328,173.8699951171875,177.5800018310547,21986900,IWM,174.91599731445314,174.11699981689452,175.68999862670898,179.81239959716797,179.21769958496094,182.26740020751953,51.601011506803296,-1.489237880649199,0.9550926622311212,11.84584
2023-01-09,179.00999450683594,180.1199951171875,177.64999389648438,177.8800048828125,18366500,IWM,175.6199981689453,174.5449996948242,175.54199905395507,179.78899963378908,178.9865995788574,182.13730026245116,52.118545419766114,-1.1587119892988937,2.4654369981673634,11.84584
2023-01-10,177.66000366210938,180.6199951171875,177.3000030517578,180.50999450683594,18751100,IWM,177.04199829101563,175.15699920654296,175.6364990234375,179.81739959716796,178.81559951782228,182.0106502532959,56.509050311425504,-0.6767485204921115,3.509372749932342,11.84584
2023-01-11,181.25999450683594,182.7899932861328,180.67999267578125,182.75999450683594,18222700,IWM,178.48199768066405,176.11099853515626,175.73849868774414,179.8093994140625,178.65399948120117,181.89385025024413,59.897001484379786,-0.11194240082306806,5.507443262269531,11.84584
2023-01-12,183.57000732421875,185.9499969482422,181.9199981689453,185.8300018310547,29650800,IWM,180.91199951171876,177.64099884033203,175.96099853515625,179.8593994140625,178.56579956054688,181.79205024719238,64.01597983880531,0.5767460823404917,8.972030235899647,11.84584
2023-01-13,184.5,187.33999633789062,184.3300018310547,187.0500030517578,22120000,IWM,182.80599975585938,178.86099853515626,176.30399856567382,179.92879943847657,178.52989959716797,181.66875022888183,65.53109514551595,1.2070662610308034,6.9774072189734335,11.84584
2023-01-17,187.0,187.83999633789062,186.24000549316406,186.82000732421875,22422600,IWM,184.59400024414063,180.10699920654298,176.8609992980957,180.11539947509766,178.48859970092772,181.5655502319336,64.97566312703003,1.6688038784798493,7.1461382600657375,11.84584
2023-01-18,187.4499969482422,188.9600067138672,183.6999969482422,183.8000030517578,23507800,IWM,185.252001953125,181.14700012207032,177.3324996948242,180.26539947509767,178.40249969482423,181.45820022583007,58.02149948328869,1.7706343903193442,5.997698685896144,11.84584
2023-01-19,182.72999572753906,183.10000610351562,180.77999877929688,182.0399932861328,24624500,IWM,185.10800170898438,181.7949996948242,177.83399963378906,180.3325994873047,178.2688996887207,181.33055015563966,54.36941315680792,1.6898383212512158,3.691043414019382,11.84584
2023-01-20,182.7100067138672,185.14999389648438,181.27000427246094,185.0399932861328,36070300,IWM,184.95,182.93099975585938,178.43999938964845,180.44359924316407,178.22949966430664,181.21620010375977,59.09562035596233,1.8465953802861463,6.540765251849099,11.84584
2023-01-23,185.42999267578125,188.1199951171875,184.5800018310547,187.3300018310547,20329900,IWM,185.00599975585936,183.90599975585937,179.01149978637696,180.59899932861327,178.23039962768556,181.13790008544922,62.30513544569535,2.1310456622555876,5.490483105905087,11.84584
2023-01-24,186.58999633789062,187.8300018310547,185.8800048828125,186.92999267578125,19263500,IWM,185.0279968261719,184.81099853515624,179.67799911499023,180.84499908447265,178.25349960327148,181.07200004577638,61.398886286115406,2.297710586884989,5.087692570579189,11.84584
2023-01-25,185.41000366210938,187.50999450683594,183.8699951171875,187.4499969482422,18174600,IWM,185.75799560546875,185.50499877929687,180.33099899291992,180.88639892578124,178.2929995727539,181.01194999694823,62.16924055921865,2.4435856055586385,3.8446638150794645,11.84584
2023-01-26,188.97999572753906,189.85000610351562,186.2899932861328,188.55999755859375,18369100,IWM,187.06199645996094,186.08499908447266,181.09799880981444,180.91959899902344,178.36359954833983,180.96540000915527,63.82866027065971,2.6185750779314674,3.173562719460943,11.84584
2023-01-27,187.97999572753906,190.3000030517578,187.7899932861328,189.5800018310547,20019900,IWM,187.96999816894532,186.45999908447266,182.05049896240234,181.01499908447266,178.4584996032715,180.93060005187988,65.33348136876694,2.807201642659976,2.0179733966796554,11.84584
2023-01-30,187.83999633789062,189.61000061035156,186.8300018310547,186.94000244140625,18395100,IWM,187.89199829101562,186.4489990234375,182.65499877929688,181.00279907226562,178.5447996520996,180.87950004577635,58.544664165958125,2.712396844425058,-0.058808130744122306,11.84584
2023-01-31,187.4199981689453,191.5800018310547,187.3800048828125,191.47999572753906,21567900,IWM,188.8019989013672,186.91499786376954,183.51099853515626,181.1473989868164,178.63769958496093,180.83235000610352,65.23485397816738,2.9693737820872173,2.494373311544243,11.84584
2023-02-01,191.19000244140625,196.19000244140625,190.1300048828125,194.49000549316406,27007300,IWM,190.21000061035156,187.98399810791017,184.56549911499025,181.38639923095704,178.7454995727539,180.81,68.82685164292069,3.37698471133578,5.816105693097275,11.84584
2023-02-02,196.00999450683594,199.25999450683594,194.35000610351562,198.32000732421875,31020400,IWM,192.16200256347656,189.61199951171875,185.7034996032715,181.67839935302734,178.85469970703124,180.81350006103514,72.69302513418721,3.9633810588216534,8.943097472266329,11.84584
2023-02-03,196.11000061035156,199.1300048828125,195.6999969482422,196.99000549316406,24981500,IWM,193.64400329589844,190.80700073242187,186.86900024414064,181.96299957275392,178.92789978027344,180.790650100708,69.47090612923134,4.271544648718503,6.458069952776421,11.84584
2023-02-06,195.64999389648438,196.3800048828125,193.3699951171875,194.13999938964844,18160100,IWM,195.08400268554686,191.48800048828124,187.6970001220703,182.15159942626954,179.04679977416993,180.749700088501,63.024246638015605,4.236953873015722,3.6352946629101144,11.84584
2023-02-07,193.41000366210938,196.10000610351562,191.64999389648438,195.5800018310547,27074100,IWM,195.90400390625,192.3530014038086,188.5819999694824,182.3593994140625,179.1729997253418,180.73860008239745,64.80153389793229,4.276440452927545,4.627405710263069,11.84584
2023-02-08,194.36000061035156,195.3699951171875,192.1999969482422,192.72000122070312,17933500,IWM,195.5500030517578,192.8800018310547,189.19250030517577,182.50219940185548,179.2838996887207,180.73880012512208,58.76046989007797,4.030494671087638,2.8114187027253283,11.84584
2023-02-09,194.22999572753906,195.1199951171875,189.42999267578125,189.92999267578125,20516600,IWM,193.87200012207032,193.01700134277343,189.55100021362304,182.66399932861327,179.39329956054686,180.7192000579834,53.51892154742277,3.5693057595544815,0.7265566052851603,11.84584
2023-02-10,189.27999877929688,190.6300048828125,188.52999877929688,190.30999755859375,15248700,IWM,192.53599853515624,193.09000091552736,189.775,182.8227993774414,179.4911994934082,180.73205001831056,54.11922850198776,3.197613346474469,0.3850594580063368,11.84584
2023-02-13,190.50999450683594,192.86000061035156,189.30999755859375,192.60000610351562,15754400,IWM,192.22799987792968,193.65600128173827,190.0525001525879,182.92739959716798,179.6365995788574,180.76025001525878,57.667400964218906,3.0526400481124085,3.0277113449184987,11.84584
2023-02-14,191.27999877929688,193.9499969482422,190.0800018310547,192.50999450683594,21889600,IWM,191.61399841308594,193.75900115966797,190.33699951171874,183.03839935302733,179.80829956054689,180.77055000305177,57.47923933400704,2.8970886465481556,0.5379145614576272,11.84584
2023-02-15,190.97999572753906,194.5500030517578,190.52999877929688,194.4600067138672,18721200,IWM,191.96199951171874,193.7560012817383,190.86999969482423,183.16659942626953,180.03899963378908,180.8181000518799,60.48713493070957,2.897759164441368,-0.015424329502592048,11.84584
2023-02-16,191.8000030517578,194.8699951171875,191.25,192.60000610351562,21366300,IWM,192.49600219726562,193.18400115966796,191.39800033569335,183.3611996459961,180.29189971923827,180.84665008544923,56.389612998035055,2.716885485447108,-2.8842280200967907,11.84584
2023-02-17,191.8800048828125,193.3699951171875,190.97000122070312,193.1300048828125,23892200,IWM,193.06000366210938,192.79800109863282,191.80250091552733,183.62239959716797,180.58149978637695,180.86985008239745,57.27770771351758,2.586492785034295,-1.9594905846558355,11.84584
2023-02-21,190.75,191.33999633789062,187.24000549316406,187.42999267578125,26004000,IWM,192.0260009765625,192.1270004272461,191.80750045776367,183.78019958496094,180.80849975585937,180.83940002441406,46.34642381275911,2.000155732183771,-3.4562721412190163,11.84584
2023-02-22,187.8300018310547,189.14999389648438,186.75,187.94000244140625,24651700,IWM,191.11200256347655,191.36300048828124,191.8580009460449,183.92219970703124,180.98849975585938,180.85075004577638,47.3152762619693,1.5586655925110335,-3.906329541937523,11.84584
2023-02-23,189.35000610351562,190.3000030517578,186.6999969482422,189.27999877929688,21311700,IWM,190.0760009765625,191.0190002441406,191.94950103759766,184.13539978027345,181.21999969482422,180.8842500305176,49.87629039471342,1.3019004833398071,-1.7849742733587657,11.84584
2023-02-24,186.64999389648438,187.77999877929688,185.77999877929688,187.50999450683594,24280700,IWM,189.05799865722656,190.7770004272461,191.89700088500976,184.2711996459961,181.44589965820313,180.94730003356935,46.650480456958014,0.9446978434983464,-1.2741527206165666,11.84584
2023-02-27,189.1300048828125,190.1999969482422,187.60000610351562,188.1699981689453,17562900,IWM,188.0659973144531,190.56300048828126,191.8265007019043,184.40699951171874,181.63469970703125,181.01340003967286,48.00098624926385,0.706722302782282,-1.1244808034793663,11.84584
2023-02-28,188.1199951171875,190.02000427246094,188.07000732421875,188.17999267578125,19542600,IWM,188.21599731445312,190.12099914550782,191.88850021362305,184.56679931640625,181.75649963378908,181.10129997253418,48.02244386690297,0.5130176967519731,-2.294918633262543,11.84584
2023-03-01,188.19000244140625,189.49000549316406,187.19000244140625,188.4199981689453,22532800,IWM,188.31199645996094,189.71199951171874,191.73550033569336,184.82159942626953,181.8936996459961,181.18039993286132,48.57127238637574,0.374554210607414,-2.124563115992085,11.84584
2023-03-02,186.86000061035156,189.3000030517578,186.1199951171875,188.8699951171875,18104400,IWM,188.22999572753906,189.1529983520508,191.45449981689453,185.11159942626952,182.04519958496093,181.23439987182618,49.64486048546921,0.297700190717336,-2.8746330369642306,11.84584
2023-03-03,189.6699981689453,191.92999267578125,188.4199981689453,191.5,22774300,IWM,189.0279968261719,189.04299774169922,191.1134994506836,185.50139953613282,182.27409957885743,181.30579986572266,55.492692645129424,0.44389529181736975,-0.5711350304549891,11.84584
2023-03-06,191.55999755859375,191.74000549316406,187.89999389648438,188.6999969482422,23266700,IWM,189.13399658203124,188.5999969482422,190.6989990234375,185.81699951171876,182.48439956665038,181.33609985351563,48.97210812393261,0.3300149105809851,-2.293795796908075,11.84584
2023-03-07,188.64999389648438,189.07000732421875,186.22000122070312,186.50999450683594,25865700,IWM,188.79999694824218,188.50799713134765,190.31749877929687,186.02919952392577,182.67229949951172,181.387449798584,44.561658609694085,0.062330486530527196,-0.49084895955618846,11.84584
2023-03-08,186.7899932861328,187.61000061035156,185.1199951171875,186.60000610351562,22505900,IWM,188.43599853515624,188.3739974975586,189.8684989929199,186.2891995239258,182.86569961547852,181.43779983520508,44.781776345480964,-0.14092368399073507,-0.7129915507521575,11.84584
2023-03-09,186.72999572753906,187.27000427246094,181.27999877929688,181.41000366210938,33546900,IWM,186.94400024414062,187.58699798583984,189.30299911499023,186.429599609375,182.96579971313477,181.46444984436036,35.92467790982518,-0.7125797253490305,-4.157858816537729,11.84584
2023-03-10,180.38999938964844,180.38999938964844,174.25999450683594,176.17999267578125,69274200,IWM,183.87999877929687,186.45399780273436,188.61549911499023,186.48879943847658,183.05949966430663,181.45429977416993,29.576408934808914,-1.5695466771704503,-6.042345561821046,11.84584
2023-03-13,172.52000427246094,176.39999389648438,171.07000732421875,173.30999755859375,74171500,IWM,180.8019989013672,184.9679977416992,187.76549911499023,186.5443994140625,183.07129959106445,181.4429997253418,26.77979262517883,-2.4520184387757524,-7.897114712734258,11.84584
2023-03-14,178.60000610351562,179.25999450683594,174.61000061035156,176.52000427246094,48946200,IWM,178.8040008544922,183.8019989013672,186.9614990234375,186.5777993774414,183.0947996520996,181.4319497680664,34.266388702997666,-2.8594015518756635,-6.196189210937806,11.84584
2023-03-15,171.92999267578125,173.91000366210938,170.3800048828125,173.61000061035156,54405800,IWM,176.20599975585938,182.3209991455078,186.0164993286133,186.5627993774414,183.11879959106446,181.38639976501466,31.156307636441856,-3.378127627186302,-7.860098557752071,11.84584
2023-03-16,171.47000122070312,177.3800048828125,170.5,175.97999572753906,52392300,IWM,175.1199981689453,181.03199920654296,185.09249877929688,186.6143994140625,183.18829956054688,181.3280997467041,36.232535628682335,-3.556980324965309,-6.824799980351895,11.84584
2023-03-17,174.0399932861328,174.75999450683594,170.86000061035156,171.22999572753906,70239900,IWM,174.12999877929687,179.00499877929687,184.02399826049805,186.5277993774414,183.17359954833984,181.25769973754882,31.257837471202215,-4.03548907308317,-10.584858627916939,11.84584
2023-03-20,173.0500030517578,175.3699951171875,172.52999877929688,173.4499969482422,46103200,IWM,174.15799865722656,177.47999877929686,183.03999786376954,186.52319946289063,183.1736994934082,181.20364974975587,35.70123266639478,-4.187306495477458,-8.081611153487653,11.84584
2023-03-21,176.5500030517578,178.17999267578125,175.9600067138672,176.64999389648438,34465900,IWM,174.18399658203126,176.4939987182617,182.5009979248047,186.50459930419922,183.1584994506836,181.1430997467041,41.5646208970564,-4.0032627650664665,-5.2865802910042845,11.84584
2023-03-22,176.52000427246094,177.35000610351562,171.52999877929688,171.63999938964844,56098200,IWM,173.7899963378906,174.997998046875,181.6859977722168,186.37979919433593,183.0843994140625,181.06599975585937,36.02563767659733,-4.213105412553972,-8.01715231754504,11.84584
2023-03-23,172.27999877929688,174.38999938964844,168.7100067138672,170.25,47720900,IWM,172.6439971923828,173.88199768066406,180.73449783325196,186.1745993041992,182.9959994506836,180.97789978027345,34.64613342723947,-4.440382590100995,-6.151812709786266,11.84584
2023-03-24,168.75,172.11000061035156,167.4600067138672,171.7899932861328,47519700,IWM,172.75599670410156,173.44299774169923,179.9484977722168,185.95519927978515,182.88229934692382,180.8823497772217,37.501550238394934,-4.444997636976524,-2.4917695380582865,11.84584
2023-03-27,173.83999633789062,174.72999572753906,172.36000061035156,173.6999969482422,33880600,IWM,172.80599670410157,173.48199768066405,179.22499771118163,185.7125991821289,182.7859992980957,180.81109977722167,40.94770713219867,-4.245593206218103,0.22502994353605252,11.84584
2023-03-28,173.10000610351562,174.50999450683594,172.69000244140625,173.4499969482422,28555100,IWM,172.16599731445314,173.17499694824218,178.48849792480468,185.4405990600586,182.68469924926757,180.7604997253418,40.63189892494665,-4.060924854983256,-1.7391838034856115,11.84584
2023-03-29,175.33999633789062,175.5500030517578,173.57000732421875,175.4199981689453,25564800,IWM,172.9219970703125,173.35599670410156,177.8384979248047,185.21259887695314,182.66399917602538,180.74464973449707,44.27881159873019,-3.7128122333616034,1.0425652625024115,11.84584
