Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,38733900,SPY,337.53200073242186,335.70399780273436,330.32899780273436,319.9887982177734,302.68619934082034,306.404049987793,69.65105575728724,5.508016968894651,2.5336690050498554,0.002160371040858866
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,68054200,SPY,337.49000244140626,336.21600036621095,330.84749908447264,320.3175982666016,303.5242994689941,306.55949996948243,66.06499775007823,5.333751012684843,1.518259190453011,-0.0041637243123001655
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,42207800,SPY,337.7800048828125,336.6110015869141,331.6134994506836,320.7031982421875,304.2905995178223,306.714049987793,67.41059392857582,5.22019407876661,1.1676753639840074,0.0031135656933312106
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,55106600,SPY,338.3080078125,337.102001953125,332.5434997558594,321.4805987548828,305.1078996276855,306.8763000488281,68.92706868390583,5.167463049291655,1.446330712622463,0.0035473933172565086
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,48588700,SPY,339.310009765625,337.8370025634766,333.52850036621095,322.25479919433593,306.0755998229981,307.0554000854492,72.83011975332029,5.3416772460341235,2.143358747145429,0.010133151673383134
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,38463400,SPY,340.406005859375,338.96900329589846,334.6759994506836,322.99619934082034,306.99849975585937,307.23510009765624,74.05441463507765,5.513021070605987,3.289552331989255,0.0034993049179556923
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,50790200,SPY,342.4740051269531,339.9820037841797,335.79850006103516,323.68839965820314,307.9922998046875,307.4282501220703,77.23107979969973,5.859653005853033,2.914522159376966,0.010025608090155735
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,58034100,SPY,344.4840026855469,341.1320037841797,337.01699981689455,324.42179931640624,308.82699981689456,307.6281500244141,77.87374051593771,6.125079185667403,3.3014671269520965,0.002186550139632537
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,48588900,SPY,346.70399780273436,342.50600280761716,338.2199996948242,325.19779907226564,309.6814996337891,307.8360499572754,79.70053379227929,6.442719877138302,3.919216943532729,0.006459392204906322
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,66099200,SPY,347.98199462890625,343.6460021972656,339.2459991455078,326.0111987304688,310.43429962158206,308.03709991455077,75.89181864811093,6.5168526927027415,3.2635750411272224,-0.0036225371165335973
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,54908700,SPY,349.67799682617186,345.04200134277346,340.3729995727539,326.8507989501953,311.17829956054686,308.25235000610354,78.72784635328883,6.763118655002529,3.9591580299008213,0.009418592562241201
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,69540000,SPY,351.70399780273436,347.08900146484376,341.65250091552736,327.76379943847655,311.9986996459961,308.4819000244141,82.21961548529937,7.285827589221526,5.7226727766661085,0.01446399890877581
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,148011100,SPY,351.1160034179687,347.8000030517578,342.20550231933595,328.5897998046875,312.61469970703126,308.64875015258787,57.62988504867644,6.6303338995141985,2.0585470244059327,-0.03441430567094561
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,139156300,SPY,349.5140075683594,348.1090026855469,342.6055023193359,329.29419982910156,313.2627996826172,308.80195022583007,53.66996352398142,5.816253257503604,0.9020043412516724,-0.00816470426074467
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,114465300,SPY,346.29400634765625,347.13800048828125,342.4875015258789,329.95739990234375,313.8038995361328,308.9141502380371,43.08721879812042,4.365490767706262,-2.914084877903582,-0.027322928654060497
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,91462300,SPY,343.7320068359375,346.7050018310547,342.8370025634766,330.66400024414065,314.33539947509763,309.0617503356934,50.47962858659035,3.704005955029743,-1.274312505776102,0.019747358298320528
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,90569500,SPY,338.9700073242187,345.3370025634766,342.6595031738281,331.17460083007813,314.8583996582031,309.17640045166013,44.85382077411713,2.6728829453211347,-4.097155373210341,-0.017363647394312287
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,84680200,SPY,336.70400390625,343.9100036621094,342.52100372314453,331.64540100097656,315.46859954833985,309.2798504638672,45.043851318297065,1.8481227231935122,-4.271684463258411,0.0005090985135784987
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,65605700,SPY,335.8820007324219,342.6980041503906,342.6020034790039,332.17000061035156,316.0621994018555,309.40175048828127,49.86024207368499,1.5318784984747253,-3.580924015592584,0.013171268420765214
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,52920900,SPY,337.2740051269531,341.7840057373047,342.71500396728516,332.63240112304686,316.6730996704102,309.52520050048827,51.63433706335524,1.4030635111323022,-2.686887077070675,0.0050523607393142544
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,82096000,SPY,337.0800048828125,340.406005859375,342.72400360107423,333.1332012939453,317.2315997314453,309.6477505493164,50.126411256150675,1.1784579656561505,-4.067055805860578,-0.003968621719216969
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,91523300,SPY,337.4700012207031,338.2200042724609,342.65450286865234,333.5264013671875,317.71949981689454,309.76875045776364,46.8723556827002,0.7513335654118123,-6.509056725675739,-0.008795262741012055
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,105877900,SPY,336.7880004882812,336.7460021972656,342.2730026245117,333.85180114746095,318.16869964599607,309.87425048828123,41.784780311782846,-0.005887553358036257,-4.457892340553843,-0.015453794955930578
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,99450800,SPY,334.49000244140626,335.1860015869141,341.64750213623046,334.0394012451172,318.50629974365233,309.95180053710936,38.58665631513852,-0.8926455373185718,-4.771081764466122,-0.011129571279935746
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,63612100,SPY,332.5159973144531,334.89500122070314,341.01650085449216,334.3486010742188,318.90449951171877,310.0432005310059,42.849299168598726,-1.3115863903568084,-0.8810183983213945,0.010184379483847206
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,93112200,SPY,329.2799987792969,333.1800018310547,339.9425018310547,334.4230010986328,319.3029995727539,310.0820506286621,36.5625994607863,-2.235921538707146,-5.315519810886368,-0.023190958000678163
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,76681300,SPY,326.81199951171874,332.14100036621096,338.73900146484374,334.4560009765625,319.7022994995117,310.13015060424806,37.668297332408045,-2.8660323358517985,-3.2117510505216385,0.002665464023424269
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,71069400,SPY,326.4280029296875,331.6080017089844,337.7590026855469,334.61480102539065,320.12769958496096,310.2061506652832,44.05462919038766,-2.90983869555032,-1.6213872765292787,0.016166958226671246
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,64584600,SPY,327.87200317382815,331.1810028076172,336.9395034790039,334.8642010498047,320.627099609375,310.30500061035156,49.833349111375234,-2.475444488691892,-1.2777129724042344,0.016609348926481804
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,51304000,SPY,328.2860046386719,330.4010009765625,336.0925033569336,335.02520080566404,321.0739996337891,310.3812005615234,48.05162117395345,-2.252082722986188,-2.3467877441213467,-0.005446025646855923
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,104081100,SPY,330.7360046386719,330.00800170898435,335.2070037841797,335.2228009033203,321.49849975585937,310.4690505981445,50.68098775481551,-1.850392229151396,-1.1735174247900155,0.007581970599847665
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,88698700,SPY,333.4440063476562,330.1280029296875,334.1740036010742,335.4264013671875,321.9438998413086,310.55675064086915,52.87263330066105,-1.343080879229035,0.3560444388225525,0.006420000007290261
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,89431100,SPY,334.46600341796875,330.44700317382814,333.59650268554685,335.64400146484377,322.41559967041013,310.6281005859375,49.356998309578266,-1.1855805859279371,0.9555483094894183,-0.009494458004693396
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,45713100,SPY,335.5800048828125,331.7260040283203,333.4560028076172,336.0216015625,322.99719970703126,310.7289506530762,55.28106609387643,-0.57642024695906,3.7644243516901077,0.017733086187020408
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,90128900,SPY,336.0920043945313,332.1890045166016,333.54200286865233,336.25580139160155,323.49679962158206,310.79910064697265,50.12879717066292,-0.47788949001136416,1.3823798955187732,-0.014215967009112207
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,56999600,SPY,337.26600341796876,334.0010040283203,333.5905029296875,336.64760131835936,324.04159973144533,310.8992506408691,55.51786423566997,0.06982559442252523,5.31752394585575,0.017406673685050666
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,45242500,SPY,338.61400146484374,336.02900390625,334.08500213623046,337.02080139160154,324.52939971923826,311.0120506286621,58.04686183027109,0.739062170560544,5.89912119707593,0.008862510057295214
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,59528600,SPY,341.21600341796875,337.84100341796875,334.72450256347656,337.4786016845703,325.0781997680664,311.14015060424805,60.50509242080426,1.4998713296312758,5.224158800152848,0.00893015107080064
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,80388500,SPY,343.75,339.6650024414063,335.4230026245117,337.9968017578125,325.6331997680664,311.28760055541994,64.56880003815363,2.5239814648146535,5.175493179763199,0.016087606959996226
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,73255500,SPY,346.7900024414063,341.4410034179688,335.92100219726564,338.4236016845703,326.1856997680664,311.4239506530762,61.7485651421258,3.1141088241110992,5.07240439778054,-0.006526084160733192
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,57727900,SPY,348.2239990234375,342.7450012207031,336.3765014648437,338.78100158691404,326.71059967041015,311.5582006835937,59.08992095526341,3.3654713503595417,3.747874084398082,-0.006283415235342593
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,60357700,SPY,348.96799926757814,343.79100036621094,336.9595016479492,339.0888018798828,327.1947998046875,311.68640075683595,58.559220710708956,3.4897534426530115,3.0100694834757196,-0.0012358597557926565
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,89501900,SPY,349.0559997558594,345.13600158691406,337.79150238037107,339.34800231933593,327.63239990234376,311.7985008239746,58.28391839259338,3.5306047271769216,3.8728474404962605,-0.0006042919570593552
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,68425600,SPY,346.9720031738281,345.3610015869141,338.5435028076172,339.4968023681641,328.02279998779295,311.89650085449216,51.702184014403244,3.1011794238009998,0.657875481931624,-0.015203428401004304
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,60051900,SPY,345.62200317382815,346.2060028076172,339.1975036621094,339.65300231933594,328.4133999633789,311.99520080566407,53.179579607501815,2.838681381515187,2.4608340866891885,0.004005716435394158
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,63575000,SPY,344.5820068359375,346.4030029296875,340.2020034790039,339.85160278320313,328.7852001953125,312.09520080566404,52.36120177856548,2.5488195118393833,0.5747968247757884,-0.0018929287880528056
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,55399300,SPY,344.00400390625,346.4860015869141,341.257502746582,339.99500244140626,329.15050018310546,312.19600067138674,54.540233191785916,2.4426428452249525,0.24084809133400284,0.005485292518808249
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,49143900,SPY,343.702001953125,346.3790008544922,342.1100021362305,340.1740026855469,329.48650024414064,312.2916506958008,55.8924285548115,2.42495401695345,-0.30944743131360536,0.003395181444149742
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,91473000,SPY,343.1780029296875,345.0750030517578,342.37000274658203,340.2250030517578,329.76680053710936,312.36005081176756,47.570180521718,1.8737181209233995,-3.8421808139674987,-0.018479912526513598
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,65994100,SPY,342.1460021972656,343.8840026855469,342.6625030517578,340.2312030029297,329.9556005859375,312.4114007568359,46.21333399947719,1.327150827850744,-3.5213776888190553,-0.0034474008581141247
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,127094300,SPY,338.9320007324219,341.7570037841797,342.2510025024414,339.9916027832031,329.9902005004883,312.40745071411135,35.45348003376341,-0.038360683679229624,-6.511353938412714,-0.03417892944495127
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,90597700,SPY,336.006005859375,340.0050048828125,341.8980026245117,339.84660278320314,330.08210052490233,312.4164007568359,39.7893697913892,-0.8429248371205063,-5.3094091855151095,0.010163495031527914
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,120287300,SPY,332.1580078125,337.9300048828125,341.53300323486326,339.61180297851564,330.1575006103516,312.3945007324219,37.014862133691516,-1.7380915357166487,-6.354504641701643,-0.010424881286366094
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,SPY,330.32000732421875,336.74900512695314,341.0550033569336,339.4262030029297,330.4534008789062,312.38575073242185,41.67482414877219,-2.127659551192437,-3.5766193585689603,0.011208438679286337
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,93294200,SPY,329.8820068359375,336.0140045166016,341.11000366210936,339.28840270996096,330.77160095214845,312.4094007873535,48.243527903706465,-1.9435596709293463,-2.187306529243265,0.017655924762989716
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,126959700,SPY,333.2580078125,336.0950042724609,341.2490036010742,339.2768029785156,331.13650115966794,312.4704008483887,55.23710568427028,-1.1780839467311353,0.23577968750263723,0.022349224155303826
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,82039700,SPY,337.31000366210935,336.6580047607422,341.57200317382814,339.33020263671875,331.5093011474609,312.56300079345704,60.38062275955377,-0.03045532209830526,1.6074706029557022,0.019502769758408034
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,74973000,SPY,342.03400268554685,337.09600524902345,341.7375030517578,339.36680297851564,331.89430114746096,312.6699508666992,60.291553743283444,0.8626502876993527,1.250858132569313,-0.00022837646898088426
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,172304200,SPY,346.9059997558594,338.6130035400391,341.84400329589846,339.4464031982422,332.3221011352539,312.8252508544922,63.482704658031096,1.903542796659849,4.278537628218845,0.012565666696560118
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,85552000,SPY,350.50800170898435,340.19500427246095,342.0395034790039,339.54100341796874,332.77610107421873,312.9610008239746,62.83997662658781,2.6558834701489786,4.46842360817858,-0.0014665755224853028
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,58649000,SPY,353.1340026855469,343.1960052490234,342.47650451660155,339.6224035644531,333.2366012573242,313.11125091552736,64.78212344163238,3.4248586497719202,8.413942477871185,0.007428552760524454
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,67546200,SPY,353.7280029296875,345.5190032958984,342.76200408935546,339.53260314941406,333.6482012939453,313.2389009094238,60.31585758673154,3.712289204082026,6.576818615196063,-0.009700905157134287
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,62892200,SPY,355.3160034179688,348.6750030517578,343.30250396728513,339.78680297851565,334.18830139160156,313.42075088500974,64.0845185636014,4.285265431361779,8.813179843808976,0.01384449694724843
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,74541100,SPY,356.9180053710937,351.91200256347656,344.3305038452148,340.18680297851563,334.7405014038086,313.6130009460449,67.15509715615465,5.04192479021134,8.927929631046807,0.0124825499707224
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,66111000,SPY,358.2340026855469,354.3710021972656,345.19250335693357,340.7350030517578,335.3462014770508,313.7708009338379,64.56193637596432,5.421734712507316,6.81881112274427,-0.005378305341422029
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,70591300,SPY,358.1559997558594,355.64500122070314,345.87000274658203,341.06480285644534,335.864401550293,313.88790100097657,59.092765478453025,5.311309904303414,3.5758364988282665,-0.012034818913688627
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,59940900,SPY,359.07000122070315,356.3990020751953,346.52850341796875,341.5426025390625,336.3586016845703,314.00690093994143,60.34316717026576,5.283925112641668,2.1074427219653122,0.004210171789433614
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,70417300,SPY,358.5159973144531,356.91600036621094,347.00600280761716,341.96800231933594,336.80670166015625,314.12255081176755,57.26427236265192,5.006811551517956,1.4549807518439761,-0.006847817696322922
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,63230600,SPY,357.493994140625,357.20599975585935,347.90950164794924,342.34800231933593,337.2590014648438,314.23645080566405,59.212719100034136,4.90255702503265,0.811277895654741,0.00599444168323604
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,62415900,SPY,358.0139953613281,358.1239990234375,349.15950164794924,342.80900207519534,337.72070159912107,314.37625076293943,63.99356614926038,5.224494490998154,2.5273918410135177,0.016113718747035932
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,45330900,SPY,359.2899963378906,358.722998046875,350.9595016479492,343.28580200195313,338.2095016479492,314.5024507141113,63.21773603680789,5.372514130701575,1.6516820641616379,-0.0015417585945479706
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,28514100,SPY,360.46799926757814,359.7690002441406,352.64400177001954,343.84240234375,338.68440185546876,314.635500793457,64.06395874461889,5.507829281223337,2.876239884082382,0.0027850045646777843
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,83872700,SPY,361.8140014648437,360.1649993896484,354.4200012207031,344.47060241699216,339.16120178222656,314.75780075073243,61.62992214285692,5.422643825191017,1.093739016124603,-0.004427133966767305
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,74231400,SPY,363.5260009765625,360.50999755859374,356.2110000610352,345.25160217285156,339.6455017089844,314.9042506408691,65.13833162160765,5.610003326708181,0.9425664698668297,0.010937390161245952
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,45927000,SPY,364.24000244140626,361.1269989013672,357.7490005493164,345.9814025878906,340.16500183105467,315.0465007019043,65.79330091260907,5.7542893565811255,1.6821650764728275,0.002103763604072606
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,62882000,SPY,365.04600219726564,362.1679992675781,358.9065002441406,346.86240234375,340.64270172119143,315.1952006530762,65.62086640562804,5.793780324929514,2.8389112309580353,-0.00027265220203887
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,50749900,SPY,366.28200073242186,363.375,359.88700103759766,347.78940246582033,341.1227017211914,315.3770506286621,68.4358886642634,6.010774619901497,3.263487123166501,0.008617643352887283
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,48944300,SPY,367.68800048828126,364.7510009765625,360.83350067138673,348.5966021728516,341.6057015991211,315.6104005432129,67.01463104270408,6.05165797944619,3.7280906830723564,-0.0020549134867724472
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,42458900,SPY,368.51800537109375,366.0220031738281,361.61400146484374,349.31620239257813,342.0902017211914,315.89800064086916,68.03068861218777,6.1008795477442845,3.4335633659147105,0.00292616191324524
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,74098300,SPY,368.5300048828125,366.3850036621094,362.25450134277344,350.0058026123047,342.5155017089844,316.17475067138673,61.73528571868234,5.805073872567277,0.9895065619238961,-0.008968871609766116
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,57735400,SPY,368.5380065917969,366.79200439453126,362.75750122070315,350.6426025390625,342.9327017211914,316.5208506774902,61.513721370619756,5.4975903413843525,1.1098102697601375,-0.0003270958571379712
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,57698600,SPY,367.8280029296875,367.0550018310547,363.41200103759763,351.2278021240234,343.3271017456055,316.871050567627,60.673338296547726,5.15972999421939,0.7179837436196765,-0.0011725879542904272
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,69216200,SPY,366.94200439453124,367.31500244140625,363.74000091552733,351.8442022705078,343.7441018676758,317.14890060424807,57.44984616215748,4.705399307292566,0.7129945915112661,-0.004477161303609645
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,63865300,SPY,366.8260009765625,367.6720031738281,364.09100036621095,352.4408020019531,344.23120178222655,317.49565063476564,63.694304797231936,4.689095201275052,0.965937216805765,0.01351942254777505
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,58420500,SPY,367.49000244140626,368.0100036621094,364.5685012817383,353.1456024169922,344.70070190429686,317.78220077514646,64.35704985964195,4.669153516248514,0.9130952697961727,0.0015693527844120592
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,64119500,SPY,368.5919982910156,368.56500244140625,365.3665008544922,353.7752020263672,345.2114016723633,318.131100769043,66.69376945353085,4.765446317213332,1.4909703252125837,0.00559196242686677
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,136542300,SPY,369.1679992675781,368.4980010986328,365.9365005493164,354.2832019042969,345.6520016479492,318.4897007751465,60.390815487116065,4.542479945007813,-0.181486928064054,-0.008220496558328017
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,96386700,SPY,369.80799560546876,368.375,366.56300048828126,354.7034014892578,346.09100158691405,318.95785064697264,57.85095787636505,4.21072530906855,-0.3343693348850128,-0.003575511540187981
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,47949000,SPY,369.33799438476564,368.0819976806641,367.05200042724607,354.9996014404297,346.4982015991211,319.35195053100585,56.64591178310901,3.8533598122000967,-0.7978497089844204,-0.0016854105960858456
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,46201400,SPY,368.8179931640625,368.15399780273435,367.2695007324219,355.3484014892578,346.88600158691406,319.8180006408691,57.157476976990075,3.555785816838238,0.19588138486719373,0.0008986414840963519
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,26457900,SPY,368.1699951171875,368.38099670410156,367.5865005493164,355.76980163574217,347.2754016113281,320.4224506378174,59.39336475340164,3.396195511795611,0.6151731744368225,0.003890395427502691
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,39000400,SPY,368.76799926757815,368.96799926757814,368.0115005493164,356.26320190429686,347.67600189208986,320.93670066833494,63.89208830761171,3.485335853797494,1.5772430402712792,0.008590822297383172
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,53680500,SPY,369.4880004882813,369.647998046875,368.48150024414065,356.7466015625,348.047301940918,321.59475059509276,62.22912984759248,3.45881629653519,1.8306110885137128,-0.0019077893087540154
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,49455300,SPY,370.43800048828126,369.88799743652345,368.7800003051758,357.346201171875,348.4215017700195,322.19070053100586,63.003210338324465,3.4409012606008673,0.6451770099975651,0.0014267990940848296
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,78520700,SPY,371.7,370.2589965820313,369.13450012207034,357.956201171875,348.80460174560545,322.86010055541993,65.70259846954517,3.5384231131134243,0.9922946952568299,0.005080821253407031
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,110210800,SPY,371.6580017089844,369.91399841308595,369.23950042724607,358.4774011230469,349.164501953125,323.50150062561033,54.22746862553945,3.168465618889911,-0.9354867565596985,-0.013613983822124975
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,66426200,SPY,371.4899963378906,370.1289978027344,369.3134994506836,359.0118011474609,349.5034017944336,324.2141505432129,58.15496812843056,3.0451243407662787,0.5789981887352796,0.006887328746690624
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,107997700,SPY,371.9079956054687,370.697998046875,369.5364990234375,359.56720092773435,349.87060180664065,324.96715049743653,61.28199835070403,3.090881279035841,1.5232238327791885,0.005978513184986323
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,68766800,SPY,373.3299987792969,371.8839996337891,369.9829986572266,360.36140075683596,350.2932019042969,325.64690055847166,67.7670584151267,3.5342435172219098,3.1284662828262193,0.014857498305214323
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,71677200,SPY,374.8059997558594,373.2529998779297,370.70349884033203,361.2222009277344,350.72670196533204,326.31925064086914,69.88142480596802,4.01363879919154,3.5907260375464016,0.005697714659280706
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,51034700,SPY,376.78599853515624,374.2220001220703,371.30149841308594,362.26280090332034,351.12720184326173,326.90670059204103,64.46320342087911,4.138479090549822,2.558821827599095,-0.006740825836411779
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,52547700,SPY,378.2739990234375,374.8819976806641,371.9249984741211,363.2386004638672,351.5426016235352,327.53345054626465,64.55531485119322,4.195506975976514,1.74247585008623,0.00021121912844268564
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,45303600,SPY,379.5220031738281,375.7149993896484,372.6814987182617,364.3036004638672,351.9577017211914,328.12415061950685,65.77366394629593,4.273743977296817,2.1933218100597998,0.0026929787492038226
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,49989100,SPY,379.3940002441406,376.36199951171875,373.12499847412107,365.2688000488281,352.3475015258789,328.72770057678224,62.74511924484405,4.180238908744911,1.7095601561020202,-0.003501980199372312
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,107160000,SPY,378.28200073242186,376.54400024414065,373.40149841308596,366.0622003173828,352.67530151367185,329.37545066833496,56.891033794169154,3.8391726169156186,0.484430999490047,-0.007292657904037547
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,51233300,SPY,378.2739990234375,377.5299987792969,373.7219985961914,366.76440002441404,353.02060150146485,330.0095506286621,61.071676008763866,3.763530356471108,2.6039840249563113,0.007851960589843054
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,61836100,SPY,379.2980041503906,378.78600158691404,374.4574996948242,367.4374005126953,353.38380157470704,330.68805068969726,67.16330213155896,4.0793845958060615,3.2717777480287467,0.013838692292137411
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,47840100,SPY,380.18800048828126,379.85500183105466,375.27649993896483,368.11900024414064,353.74290161132814,331.28495071411135,67.52877540876706,4.308278310450305,2.782116050670745,0.0009116558716901757
