Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2019-08-30,188.92999267578125,188.97000122070312,186.41000366210938,187.47000122070312,26319800,QQQ,185.9459991455078,186.38500061035157,185.51849975585938,188.83379913330077,186.28999938964844,177.0868997192383,51.00897428297244,-0.6469172173365223,1.0615060970855201,-0.0023946197989935802
2019-09-03,186.22000122070312,187.17999267578125,185.02999877929688,185.64999389648438,27964200,QQQ,186.11199645996095,186.10700073242188,185.76449966430664,188.77539886474608,186.29179931640624,177.1827996826172,47.75241186458745,-0.6468813955964947,-1.4974408137319737,-0.009708258987399798
2019-09-04,187.44000244140625,188.49000549316406,186.89999389648438,188.3300018310547,21592100,QQQ,186.89199829101562,186.24300079345704,186.01800003051758,188.778798828125,186.32479934692384,177.29844970703124,52.55575872770515,-0.42569165562821354,0.7221369920505704,0.01443580944077305
2019-09-05,190.41000366210938,192.3300018310547,190.33999633789062,191.77999877929688,33932600,QQQ,188.22999877929686,186.55800018310546,186.3944999694824,188.91579895019532,186.38429931640624,177.41689971923827,57.91904089554672,0.027669767917558374,1.642503867209548,0.018318891916844438
2019-09-06,192.10000610351562,192.1699981689453,191.1699981689453,191.58999633789062,19487800,QQQ,188.96399841308593,186.91499938964844,186.56100006103514,189.03179901123048,186.44159927368165,177.53734970092773,57.533303621833085,0.3673952495245203,1.8633499314513284,-0.0009907312682012615
2019-09-09,192.19000244140625,192.27000427246094,190.22000122070312,191.19000244140625,24407600,QQQ,189.70799865722657,187.82699890136718,186.79599990844727,189.1255990600586,186.4884992980957,177.6829997253418,56.677527804006274,0.5974667519240882,4.77012134564018,-0.002087759821128299
2019-09-10,190.16000366210938,190.74000549316406,188.91000366210938,190.63999938964844,23744700,QQQ,190.70599975585938,188.40899810791015,187.1104995727539,189.2035989379883,186.52339935302734,177.8403997039795,55.456048709538486,0.7270385772886812,3.0528703756100133,-0.002876735418874121
2019-09-11,191.0,192.52999877929688,190.55999755859375,192.42999267578125,25063600,QQQ,191.5259979248047,189.20899810791016,187.31249923706054,189.26699890136717,186.57379928588867,178.00069969177247,58.58436362199675,0.9630611119833361,4.157356079870007,0.00938938990696414
2019-09-12,193.61000061035156,194.7100067138672,192.97000122070312,193.22999572753906,28689900,QQQ,191.8159973144531,190.022998046875,187.83599929809571,189.33139892578126,186.62689926147462,178.17079963684083,59.93853454127084,1.2008219041267125,4.21259616500024,0.004157371938924959
2019-09-13,192.9499969482422,193.39999389648438,192.2899932861328,192.5399932861328,27669800,QQQ,192.00599670410156,190.48499755859376,188.33549880981445,189.35339874267578,186.64919921875,178.31904960632323,58.171823635222175,1.3183742171282518,2.399498949977497,-0.003570886801545936
2019-09-16,191.3000030517578,192.0800018310547,191.11000061035156,191.67999267578125,20319000,QQQ,192.10399475097657,190.90599670410157,188.64549865722657,189.36599853515625,186.66889907836915,178.4602495574951,55.95794434872404,1.3268453627609347,2.1963645742616187,-0.0044666076677042366
2019-09-17,191.6999969482422,192.60000610351562,191.2899932861328,192.60000610351562,20953400,QQQ,192.49599609375,191.6009979248047,188.85399932861327,189.42379852294923,186.6900991821289,178.5797496032715,57.807863977877005,1.3917529398962643,3.608521280781199,0.004799736346456029
2019-09-18,192.1999969482422,192.60000610351562,190.11000061035156,192.52000427246094,29781300,QQQ,192.51399841308594,192.0199981689453,189.13149948120116,189.46099853515625,186.70879928588866,178.70159965515137,57.581369450364775,1.4203641099335869,2.1763984772597524,-0.00041537813353798025
2019-09-19,192.86000061035156,194.0399932861328,192.47000122070312,192.83999633789062,26039400,QQQ,192.43599853515624,192.1259979248047,189.34199905395508,189.4665985107422,186.72699920654296,178.8189496612549,58.28538618748637,1.452120215781349,0.5496772343515514,0.0016621237187217641
2019-09-20,193.11000061035156,193.30999755859375,190.16000366210938,190.8000030517578,29086100,QQQ,192.08800048828124,192.0469985961914,189.48099899291992,189.43419860839845,186.73959930419923,178.9112996673584,52.32333168014862,1.2977174700072567,-0.4140425961725551,-0.010578683493430385
2019-09-23,190.36000061035156,191.07000732421875,189.72000122070312,190.5,22485900,QQQ,191.852001953125,191.97799835205078,189.902498626709,189.3735986328125,186.75529937744142,179.0351996612549,51.489201115349644,1.1380259873373575,-0.36220600598753283,-0.0015723430134140237
2019-09-24,191.3699951171875,191.7899932861328,187.14999389648438,187.97000122070312,40820700,QQQ,190.9260009765625,191.71099853515625,190.05999832153321,189.24999877929687,186.75389938354493,179.14059967041015,44.97725347881772,0.7981193562721671,-1.4204384484789998,-0.013280833487122723
2019-09-25,187.77999877929688,190.5800018310547,186.2100067138672,190.0800018310547,34704900,QQQ,190.43800048828126,191.4759994506836,190.34249877929688,189.18859893798827,186.74359939575194,179.28409965515138,50.58978093041827,0.6910345019184092,-1.236316720375067,0.011225198684092774
2019-09-26,189.8300018310547,190.0,187.97999572753906,189.3800048828125,26826000,QQQ,189.74600219726562,191.09100036621095,190.55699920654297,189.1321990966797,186.737999420166,179.41564964294435,48.81096165656939,0.543420862300934,-2.0329447383365102,-0.003682643842061628
2019-09-27,189.72999572753906,189.8300018310547,185.75,187.02999877929688,40773500,QQQ,188.99200134277345,190.54000091552734,190.51249923706055,189.0243991088867,186.74589935302734,179.53274963378905,43.30577138729014,0.23411144565577047,-2.9460485177770646,-0.012408945205011457
2019-09-30,187.7899932861328,189.11000061035156,187.39999389648438,188.80999755859375,26307700,QQQ,188.65400085449218,190.25300140380858,190.5794990539551,188.98039916992187,186.77629928588868,179.65154960632324,48.08223380964036,0.13110127602689658,-1.5200440412573224,0.009517183290993492
2019-10-01,189.5,190.58999633789062,186.9600067138672,187.27000427246094,32367600,QQQ,188.51400146484374,189.72000122070312,190.6604995727539,188.87519927978516,186.80129928588866,179.76239959716796,44.582644008400926,-0.07394719623454193,-2.8461588665849638,-0.008156312197689086
2019-10-02,186.0,186.02999877929688,183.02000427246094,184.0500030517578,48544300,QQQ,187.30800170898436,188.8730010986328,190.44649963378907,188.68039947509766,186.79179931640624,179.87724960327148,38.304836297486275,-0.4906211998432184,-4.602010910220536,-0.017194431287662626
2019-10-03,184.02999877929688,186.2100067138672,181.82000732421875,186.07000732421875,39392500,QQQ,186.64600219726563,188.1960021972656,190.16100006103517,188.49879974365234,186.8666993713379,180.02044967651366,43.66413642918279,-0.6503441245272938,-3.6384096024006003,0.01097530148854653
2019-10-04,187.0800018310547,189.0800018310547,186.8800048828125,188.80999755859375,31887600,QQQ,187.002001953125,187.99700164794922,190.02200012207032,188.40899963378905,186.9493994140625,180.1723996734619,50.0078061569457,-0.5494971194774791,-1.0539725220569955,0.014725587824590658
2019-10-07,188.27000427246094,189.74000549316406,187.91000366210938,188.24000549316406,21216000,QQQ,186.88800354003905,187.77100219726563,189.8745002746582,188.2679998779297,187.00089950561522,180.34094970703126,48.77731643669545,-0.5096933102621222,-1.200592031919596,-0.0030188659117629246
2019-10-08,187.05999755859375,187.86000061035156,185.27000427246094,185.4199981689453,32379300,QQQ,186.51800231933595,187.51600189208983,189.61350021362304,188.08399993896484,187.00579956054688,180.5065997314453,43.12374635688982,-0.6976573681050127,-1.3752578346130597,-0.014980913949883878
2019-10-09,186.99000549316406,188.0800018310547,186.42999267578125,187.22999572753906,20147400,QQQ,187.15400085449218,187.2310012817383,189.35350036621094,187.9529998779297,187.04769958496092,180.7048996734619,47.34244049994986,-0.6925848746399197,-1.5221952510552916,0.009761609192469933
2019-10-10,187.27999877929688,189.42999267578125,187.1199951171875,188.67999267578125,25177700,QQQ,187.67599792480468,187.16100006103517,189.12600021362306,187.904599609375,187.13499954223633,180.93079963684082,50.5094071940695,-0.565048721499636,-0.37100500010836746,0.00774446926950878
2019-10-11,190.8300018310547,192.6300048828125,190.72000122070312,191.11000061035156,40976700,QQQ,188.13599853515626,187.56900024414062,189.05450057983398,187.92379974365235,187.2277995300293,181.12404960632324,55.35534188984974,-0.26484114552371807,2.1348970844143738,0.012878991037199805
2019-10-14,190.83999633789062,191.6999969482422,190.64999389648438,191.08999633789062,14975000,QQQ,188.70599670410155,187.7970001220703,189.02500076293944,187.99859954833985,187.32849945068358,181.3142495727539,55.30733126512249,-0.028213429436618753,1.1931544418815718,-0.00010467412692716227
2019-10-15,191.67999267578125,193.97000122070312,191.55999755859375,193.52000427246094,23234200,QQQ,190.32599792480468,188.4220001220703,189.0710006713867,188.25439971923828,187.4811994934082,181.5169995880127,59.8614948659167,0.351346963183488,3.229640275948161,0.012716562777433493
2019-10-16,192.86000061035156,193.52999877929688,192.42999267578125,193.0399932861328,20457100,QQQ,191.48799743652344,189.3209991455078,189.0970001220703,188.4499996948242,187.62999938964845,181.7108995819092,58.59140508552607,0.6064279104786863,4.657060996189334,-0.0024804205029486104
2019-10-17,194.1999969482422,194.5,192.80999755859375,193.5500030517578,19045200,QQQ,192.46199951171874,190.06899871826172,189.13250045776368,188.6359997558594,187.79059936523439,181.9042495727539,59.5728633668832,0.8400513358398314,3.864632193024979,0.0026419901749015207
2019-10-18,193.1999969482422,193.6699981689453,190.7100067138672,191.69000244140625,27700800,QQQ,192.5779998779297,190.35699920654298,189.1770004272461,188.70459991455078,187.94719940185547,182.11359954833983,54.49953016931356,0.8651402804013912,1.5024283197517456,-0.009609922919268432
2019-10-21,192.7100067138672,193.52000427246094,192.13999938964844,193.38999938964844,15801200,QQQ,193.03800048828126,190.87199859619142,189.3215003967285,188.84259979248046,188.11339935302735,182.29939956665038,58.01855276586571,1.010550004571229,2.663009417621436,0.008868469542441693
2019-10-22,194.14999389648438,194.4199981689453,191.7899932861328,191.85000610351562,22392300,QQQ,192.7040008544922,191.51499938964844,189.51550064086913,188.99259979248046,188.29239944458007,182.4681996154785,53.94814376770428,0.9901102955020065,3.3515807818639853,-0.007963148513331242
2019-10-23,191.4600067138672,192.25999450683594,191.14999389648438,192.22000122070312,14828400,QQQ,192.54000244140624,192.01399993896484,189.62250061035155,189.06919982910156,188.51339950561524,182.63169960021972,54.769189553726804,0.9923282502176676,2.5959866098609785,0.0019285645317512756
2019-10-24,193.58999633789062,194.2100067138672,192.74000549316406,194.08999633789062,18998500,QQQ,192.64800109863282,192.55500030517578,189.85800018310547,189.29579986572264,188.70519943237304,182.79804954528808,58.77012393605209,1.1319307796398732,2.7873686249605147,0.009728410702902979
2019-10-25,193.08999633789062,195.74000549316406,193.0500030517578,195.63999938964844,21507100,QQQ,193.43800048828126,193.00800018310548,190.28850021362305,189.55759979248046,188.89949935913086,182.96984954833985,61.787370148838946,1.352053451781643,2.31547679075313,0.007986001756934646
2019-10-28,196.5500030517578,197.8300018310547,196.5500030517578,197.57000732421875,18818700,QQQ,194.2740020751953,193.65600128173827,190.72650070190429,189.79940002441407,189.09909942626953,183.1542495727539,65.20214747680525,1.6630669651714811,3.279855618820836,0.009865098858063304
2019-10-29,197.24000549316406,197.5399932861328,196.00999450683594,196.0399932861328,18569700,QQQ,195.11199951171875,193.90800018310546,191.16500015258788,189.9516000366211,189.24909942626954,183.33809951782226,60.58037636842134,1.765733789260139,1.2854463884794114,-0.007744161468674404
2019-10-30,196.4199981689453,197.32000732421875,195.2899932861328,196.99000549316406,21764300,QQQ,196.06600036621094,194.3030014038086,191.8120002746582,190.15200012207032,189.38749954223633,183.51114952087403,62.36425578916941,1.9018328868789638,2.005184068675161,0.0048460122401894346
2019-10-31,197.55999755859375,197.64999389648438,195.94000244140625,197.0800018310547,26801800,QQQ,196.66400146484375,194.65600128173827,192.3625,190.32100006103516,189.52429962158203,183.6847994995117,62.53721092563425,1.9939691198094351,1.7911501656687316,0.00045685738048151237
2019-11-01,197.92999267578125,198.8800048828125,197.6300048828125,198.8699951171875,22131900,QQQ,197.31000061035155,195.3740005493164,192.8654998779297,190.53799987792968,189.689599609375,183.8609994506836,65.89435845858861,2.1862238194913743,3.610395158681589,0.009082571897209846
2019-11-04,200.19000244140625,200.52999877929688,198.8699951171875,200.10000610351562,19015900,QQQ,197.81600036621094,196.0450012207031,193.45849990844727,190.89859985351563,189.8563996887207,184.03524948120116,68.01541988367028,2.410057023912344,3.3533265913025363,0.006185000334531621
2019-11-05,200.35000610351562,200.5500030517578,199.5500030517578,200.2100067138672,15048900,QQQ,198.6500030517578,196.8810012817383,194.19800033569337,191.20639984130858,190.03209976196288,184.2265995025635,68.20585409564158,2.5667348592683368,4.1756157684462645,0.0005497281708959356
2019-11-06,199.97999572753906,200.0,198.7899932861328,199.75999450683594,19725500,QQQ,199.2040008544922,197.63500061035157,194.8245002746582,191.5129998779297,190.19229965209962,184.41464950561524,66.46246374149037,2.624339199692713,3.7745261781506443,-0.002247700873784897
2019-11-07,200.75999450683594,201.72000122070312,199.85000610351562,200.42999267578125,17832400,QQQ,199.8739990234375,198.2690002441406,195.4120002746582,191.8197998046875,190.33249954223632,184.60079948425292,67.78282989156395,2.6930109533918483,3.1631974103528027,0.003354015755754336
2019-11-08,200.07000732421875,201.25,199.5399932861328,201.22999572753906,15258800,QQQ,200.34599914550782,198.8279998779297,195.9180000305176,192.08599975585938,190.4736994934082,184.7811994934082,69.33523675410288,2.779941933172239,2.777914056838403,0.003991433822241985
2019-11-11,200.2100067138672,201.0399932861328,199.94000244140625,200.9600067138672,10147600,QQQ,200.51799926757812,199.16699981689453,196.4115005493164,192.35579986572264,190.5947994995117,184.9704495239258,68.14187699809528,2.7948324155771047,1.686902506166423,-0.00134169368088366
2019-11-12,201.1300048828125,202.2100067138672,200.82000732421875,201.5399932861328,14778300,QQQ,200.78399658203125,199.71699981689454,196.8125,192.6735998535156,190.72449935913085,185.17029945373534,69.36181280975946,2.820915540997248,2.728986892537737,0.002886079582448575
2019-11-13,200.83999633789062,201.77999877929688,200.7100067138672,201.58999633789062,15774600,QQQ,201.14999694824218,200.1769989013672,197.2400001525879,192.93879974365234,190.85879928588867,185.3498494720459,69.47035580299202,2.8131926999025723,2.2818547191282197,0.00024810485969806173
2019-11-14,200.8300018310547,201.55999755859375,200.22000122070312,201.42999267578125,16945400,QQQ,201.3499969482422,200.61199798583985,197.63399963378907,193.13179962158202,191.02379928588869,185.51619941711425,68.63246691054744,2.7623190399603743,2.1595546854475853,-0.000793708343747368
2019-11-15,202.64999389648438,202.91000366210938,202.0,202.91000366210938,18427900,QQQ,201.68599853515624,201.01599884033203,198.19499969482422,193.3581997680664,191.19499938964844,185.6934994506836,71.99690570914132,2.8090448945849857,1.9910346813897823,0.007347520429642929
2019-11-18,202.58999633789062,203.38999938964844,201.77000427246094,203.07000732421875,18365900,QQQ,202.10799865722657,201.31299896240233,198.67900009155272,193.59579986572265,191.36069946289064,185.8611994934082,72.34228652248122,2.826405387412592,1.462550408028135,0.0007885449668405542
2019-11-19,203.83999633789062,203.83999633789062,202.58999633789062,203.3699951171875,16923300,QQQ,202.4739990234375,201.62899780273438,199.25499954223633,193.85039978027345,191.52699935913085,186.02289947509766,73.01430941127816,2.831727815278896,1.5538124989870992,0.0014772629248482883
2019-11-20,202.83999633789062,203.4499969482422,200.6199951171875,202.14999389648438,36629000,QQQ,202.58599853515625,201.8679977416992,199.7514991760254,194.0447998046875,191.65589935302734,186.1810494232178,65.99170058737982,2.7063053714681473,1.1822901121987135,-0.0059989243742673
2019-11-21,201.92999267578125,202.07000732421875,201.07000732421875,201.6999969482422,17883600,QQQ,202.63999938964844,201.9949981689453,200.13199920654296,194.21419982910157,191.7727993774414,186.3483994293213,63.5632429651971,2.5413016447313623,0.6296501198196996,-0.0022260547208950987
2019-11-22,202.1999969482422,202.32000732421875,200.74000549316406,201.8300018310547,17189600,QQQ,202.4239990234375,202.05499877929688,200.44149932861328,194.4,191.87669937133788,186.51474945068358,63.975693261511005,2.3934352780282495,0.2972829104058923,0.0006445457847272795
2019-11-25,202.6999969482422,204.25999450683594,202.6699981689453,204.22000122070312,17752800,QQQ,202.65399780273438,202.38099822998046,200.7739990234375,194.65080017089844,192.00839935302736,186.69384948730467,70.57094068388768,2.4409651667880325,1.5963149972332145,0.011841645780933163
2019-11-26,204.35000610351562,204.8699951171875,204.0500030517578,204.61000061035156,14780600,QQQ,202.9019989013672,202.68799896240233,201.20249938964844,194.89100006103516,192.1573992919922,186.8624494934082,71.48823844192466,2.481497479186743,1.5004189995899122,0.0019097022197496205
2019-11-27,205.13999938964844,206.0500030517578,204.88999938964844,206.0399932861328,16963100,QQQ,203.67999877929688,203.13299865722655,201.65499877929688,195.1613998413086,192.31119918823242,187.03759948730467,74.61289122397623,2.5990478806533304,2.1597733902380627,0.006988869906239037
2019-11-29,205.52000427246094,205.8300018310547,205.0,205.10000610351562,9854600,QQQ,204.36000061035156,203.5,202.0559989929199,195.4066000366211,192.43659927368165,187.20699951171875,69.24115337927923,2.5865422617570744,1.789377532188902,-0.004562158868408606
2019-12-02,205.11000061035156,205.17999267578125,201.77999877929688,203.0,28007000,QQQ,204.59400024414063,203.50899963378907,202.26249923706055,195.65059997558595,192.54239929199218,187.36229949951172,59.01832381604727,2.379746292691749,0.04433317137469212,-0.01023893730386205
2019-12-03,200.2100067138672,201.49000549316406,199.22999572753906,201.41000366210938,31104100,QQQ,204.03200073242186,203.34299926757814,202.32799911499023,195.86880004882812,192.6211993408203,187.5079495239258,52.67689339323589,2.0637697282339786,-0.8241912675272278,-0.007832494275323287
2019-12-04,202.44000244140625,202.91000366210938,202.13999938964844,202.42999267578125,15300100,QQQ,203.59599914550782,203.2489990234375,202.43899841308593,196.15799987792968,192.7039993286133,187.65884948730468,55.94698592704809,1.8740576434590253,-0.4643592725470231,0.005064242069043656
2019-12-05,203.14999389648438,203.14999389648438,201.83999633789062,202.8300018310547,14962300,QQQ,202.9540008544922,203.31699981689454,202.59249877929688,196.41299987792968,192.80079940795898,187.81489952087404,57.19617589187531,1.735975599187526,0.3352600347244086,0.001976036999191688
2019-12-06,204.30999755859375,205.14999389648438,204.14999389648438,205.0,16555300,QQQ,202.93399963378906,203.64700012207032,202.8209991455078,196.72539978027345,192.92879943847657,187.9754495239258,63.279435216506684,1.781113730694841,1.6097575862233233,0.010698605479246615
2019-12-09,204.6300048828125,205.58999633789062,203.97999572753906,204.07000732421875,13984100,QQQ,203.14800109863282,203.87100067138672,202.9629997253418,197.06619995117188,193.0452995300293,188.12819953918458,59.38423513077621,1.7219933213497143,1.0976652191741367,-0.0045365496379573544
2019-12-10,204.1699981689453,204.8800048828125,203.44000244140625,203.89999389648438,21799800,QQQ,203.6459991455078,203.83899993896483,203.10999908447266,197.3679998779297,193.17419952392578,188.27919952392577,58.67319309024395,1.642487732085101,-0.15694327307396136,-0.0008331132534545871
2019-12-11,204.36000061035156,205.19000244140625,204.0399932861328,204.97999572753906,18780800,QQQ,204.15599975585937,203.8759994506836,203.28199920654296,197.72219970703125,193.2986994934082,188.436149520874,61.802079415943766,1.64763321155354,0.18050303683257962,0.005296723214238908
2019-12-12,204.77000427246094,207.32000732421875,204.49000549316406,206.50999450683594,32612000,QQQ,204.89199829101562,203.9229995727539,203.52799911499022,198.1713995361328,193.42589950561523,188.60274948120116,65.75735308247725,1.7549393079293907,0.22759248133511858,0.007464137043551089
2019-12-13,206.39999389648438,207.91000366210938,205.9600067138672,207.19000244140625,32519400,QQQ,205.3299987792969,204.13199920654296,203.81599960327148,198.59379943847657,193.54629959106444,188.76674949645997,67.37433005108834,1.8732573747089134,1.00873416345544,0.003292857259495907
2019-12-16,208.5500030517578,209.52999877929688,208.47999572753906,209.27000427246094,21296600,QQQ,206.3699981689453,204.75899963378907,204.13399963378907,199.0029995727539,193.7059996032715,188.94099952697755,71.76611939456569,2.110535124381471,2.9961313826407965,0.01003910327016344
2019-12-17,209.5399932861328,209.7100067138672,209.0399932861328,209.38999938964844,15996100,QQQ,207.46799926757814,205.55699920654297,204.44999923706055,199.4259994506836,193.84699966430665,189.115199508667,72.0002834534094,2.2819570729389227,3.8110682223601784,0.0005733985508562522
2019-12-18,209.57000732421875,210.1300048828125,209.3300018310547,209.5500030517578,15443300,QQQ,208.3820007324219,206.2690002441406,204.75899963378907,199.90859954833985,193.99629974365234,189.2951495361328,72.32982681887995,2.403020634479134,3.3977620006132643,0.000764141852885869
2019-12-19,209.63999938964844,210.92999267578125,209.6199951171875,210.86000061035156,17865900,QQQ,209.252001953125,207.0720001220703,205.19449996948242,200.3811996459961,194.1670997619629,189.49229957580567,74.93128179141341,2.57498738241722,3.8082133909007805,0.006251479549108874
2019-12-20,211.86000061035156,212.52000427246094,211.27000427246094,211.7100067138672,27672600,QQQ,210.1560028076172,207.74300079345704,205.69500045776368,200.8417999267578,194.3731997680664,189.69499961853026,76.47667629150547,2.748181334131573,3.169432951242581,0.004031139623708713
2019-12-23,212.0,212.14999389648438,211.6300048828125,211.80999755859375,23774700,QQQ,210.66400146484375,208.51699981689453,206.19400024414062,201.25579986572265,194.5897998046875,189.88039962768553,76.65896102350207,2.860532772984186,3.6542138348468938,0.00047230098510042673
2019-12-24,212.0,212.08999633789062,211.44000244140625,211.9199981689453,7089000,QQQ,211.1700012207031,209.31900024414062,206.57900009155273,201.67239990234376,194.8354997253418,190.06154960632324,76.87129644069014,2.924733717948186,3.7844490098887644,0.0005193362523934208
2019-12-26,212.25999450683594,213.80999755859375,212.22999572753906,213.7899932861328,17067500,QQQ,212.01799926757812,210.2,207.0379997253418,202.07779968261718,195.16609970092773,190.24544960021973,80.17333399101364,3.090876704485396,4.1208652580865195,0.008824061595624988
2019-12-27,214.5399932861328,214.55999755859375,213.0399932861328,213.61000061035156,18134100,QQQ,212.56799926757813,210.91000061035157,207.41650009155273,202.48919982910155,195.46959976196288,190.42994956970216,79.00415847142303,3.171463654792859,3.3238172759836404,-0.0008419134731921796
2019-12-30,213.5,213.6300048828125,211.16000366210938,212.2100067138672,21815500,QQQ,212.66799926757812,211.41200103759766,207.77200012207032,202.86239990234375,195.74919982910157,190.5992495727539,70.40405925416465,3.0867791180800737,2.3655832023179038,-0.006553971688985305
2019-12-31,211.52999877929688,212.75999450683594,211.1999969482422,212.61000061035156,18170900,QQQ,212.8279998779297,211.74600067138672,208.25250015258788,203.28079986572266,195.99269989013672,190.77004959106446,71.36321615787384,3.0171622093428425,1.5709497804911852,0.001884896488522747
2020-01-02,214.39999389648438,216.16000366210938,213.97999572753906,216.16000366210938,30969400,QQQ,213.6760009765625,212.42300109863282,208.9900001525879,203.73619995117187,196.28939987182616,190.95559959411622,78.13576135697103,3.21142655894144,3.1319412276858922,0.01669725338209216
2020-01-03,213.3000030517578,215.47000122070312,213.27999877929688,214.17999267578125,27518900,QQQ,213.75400085449218,212.88600006103516,209.5775001525879,204.1827996826172,196.58769973754883,191.12769958496094,68.4169150258587,3.169080924430517,2.161728351084672,-0.009159932239005575
2020-01-06,212.5,215.58999633789062,212.24000549316406,215.55999755859375,21655300,QQQ,214.1440002441406,213.3559997558594,210.21399993896483,204.649599609375,196.85939971923827,191.2926495361328,71.11374640687606,3.209875122523158,2.1803660240646594,0.006443201652833741
2020-01-07,215.63999938964844,216.13999938964844,214.85000610351562,215.52999877929688,22139300,QQQ,214.80799865722656,213.73799896240234,210.7404998779297,205.07839965820312,197.18709976196288,191.47749954223633,70.9718755571585,3.202863550343892,1.7723714040110798,-0.00013916672683544906
2020-01-08,215.5,218.13999938964844,215.16000366210938,217.14999389648438,26397300,QQQ,215.71599731445312,214.2719985961914,211.39449920654297,205.50859954833984,197.53309967041017,191.67214950561524,73.98961162871667,3.290100663536407,2.459128016570982,0.0075163324194438275
2020-01-09,218.94000244140625,219.41000366210938,217.7100067138672,218.99000549316406,23547000,QQQ,216.28199768066406,214.97899932861327,212.14899978637695,205.93699951171874,197.8681997680664,191.87184951782226,76.92398053757208,3.4677363563592962,3.2284611840148316,0.008473459122254612
2020-01-10,219.85000610351562,219.8699951171875,218.0399932861328,218.42999267578125,21898500,QQQ,217.13199768066406,215.44299926757813,212.82149963378907,206.38479949951173,198.16819976806642,192.07449951171876,74.18100046711601,3.522717869789858,2.1242501237161395,-0.0025572528578263753
2020-01-13,219.3300018310547,220.97999572753906,218.97999572753906,220.9499969482422,22756900,QQQ,218.20999755859376,216.1769989013672,213.5434997558594,206.8639993286133,198.5079997253418,192.287699508667,77.98520263393829,3.726675602961251,3.3220169446800347,0.011536896749346104
2020-01-14,220.83999633789062,221.2100067138672,219.74000549316406,220.0800018310547,24418100,QQQ,219.1199981689453,216.96399841308593,214.1879997253418,207.32399932861327,198.82249969482422,192.48979949951172,73.93502010721171,3.774600990223462,3.575970125276959,-0.003937520385625115
2020-01-15,220.1999969482422,221.1999969482422,219.4499969482422,220.1699981689453,25742100,QQQ,219.7239990234375,217.71999816894532,214.732999420166,207.74999938964845,199.14399963378906,192.68044952392577,74.08495649329303,3.7763131697025187,3.4337092344401348,0.0004089255595323138
2020-01-16,221.27000427246094,222.32000732421875,220.8000030517578,222.27999877929688,18805000,QQQ,220.38199768066406,218.33199768066407,215.37749938964845,208.19359924316407,199.54609954833984,192.87819953918458,77.37155584902355,3.9029388499525908,2.753281964547822,0.00958350650815043
2020-01-17,223.27999877929688,223.55999755859375,222.1199951171875,223.3800048828125,24325200,QQQ,221.37200012207032,219.2519989013672,216.06899948120116,208.65699920654296,199.93169952392577,193.07619956970214,78.87565114112573,4.045418843022105,4.118547768793215,0.0049487408203912064
2020-01-21,222.75999450683594,223.83999633789062,222.66000366210938,223.27999877929688,21146300,QQQ,221.83800048828124,220.0239990234375,216.68999938964845,209.1273992919922,200.32019958496093,193.2740495300293,78.3656600983335,4.102969133117824,3.457542665222795,-0.0004476949652144624
2020-01-22,224.41000366210938,225.14999389648438,223.58999633789062,223.8699951171875,20736400,QQQ,222.59599914550782,220.85799865722657,217.29799880981446,209.5961993408203,200.70799957275392,193.47009948730468,79.21932369405094,4.148366143672746,3.725374779914098,0.0026424056839673415
2020-01-23,223.74000549316406,224.69000244140625,222.6999969482422,224.58999633789062,26496100,QQQ,223.47999877929686,221.60199890136718,217.9369987487793,210.06339935302734,201.07469955444336,193.66739944458007,80.24382962218817,4.194094769050537,3.312704289024936,0.003216157754085014
2020-01-24,225.63999938964844,225.8800048828125,221.6699981689453,222.6999969482422,37436500,QQQ,223.56399841308593,221.972998046875,218.47599868774415,210.49819915771485,201.42699951171875,193.85849945068358,70.42827262178044,4.031356905781422,1.665914461570633,-0.008415332029325873
2020-01-27,217.6699981689453,219.27999877929688,217.17999267578125,218.10000610351562,42264400,QQQ,222.50799865722655,221.93999938964845,218.69149932861328,210.8293994140625,201.75149963378905,194.02164947509766,53.32992143436659,3.490963504999428,-0.1513005791063597,-0.020655549653176064
2020-01-28,219.63999938964844,221.9600067138672,219.05999755859375,221.4499969482422,26731900,QQQ,222.14199829101562,221.98999938964843,219.0834991455078,211.22659942626953,202.08269958496095,194.2037494659424,60.79479218651153,3.2950310389518336,0.22578460460167046,0.015359884231899379
2020-01-29,222.67999267578125,222.92999267578125,220.8300018310547,221.80999755859375,28924500,QQQ,221.72999877929686,222.16299896240236,219.56349868774413,211.6341995239258,202.3829995727539,194.38364944458007,61.507327069414586,3.132690482743726,0.7799448837206102,0.0016256519092916477
2020-01-30,220.3800048828125,222.6999969482422,219.69000244140625,222.60000610351562,39568100,QQQ,221.33200073242188,222.40599975585937,220.06299896240233,212.0279995727539,202.69309967041016,194.5673494720459,63.09254754856012,3.032821036503293,1.0916477394166317,0.0035616453433897632
2020-01-31,223.52999877929688,223.55999755859375,218.2899932861328,219.07000732421875,52015800,QQQ,220.6060028076172,222.08500061035156,220.2084991455078,212.3479995727539,202.97189971923828,194.730199508667,52.657402566211786,2.6384183365533147,-1.4652811191663533,-0.015858035411083105
